5	263	908857
4	266	908925
4	262144	909190
4	266	909279
1	262144	909404
5	262144	909458
1	4	909493
4	262144	909544
5	263	909547
4	266	909633
4	262144	909898
4	266	909987
1	262144	910093
5	262144	910148
4	65536	910176
1	4	910182
5	263	910237
4	262144	910389
4	266	910482
4	262144	910742
1	262144	910782
4	266	910831
5	262144	910838
1	4	910871
5	263	910927
4	262144	911096
4	266	911185
258	65536	911366
4	262144	911450
1	262144	911471
5	262144	911528
4	266	911539
1	4	911560
5	263	911617
258	262144	911736
4	262144	911804
258	3	911814
4	266	911893
513	262144	911943
512	65536	911969
513	524288	912019
4	262144	912158
1	262144	912160
5	262144	912218
4	266	912247
1	4	912249
512	524288	912277
5	263	912307
4	262144	912512
4	266	912601
1	262144	912849
4	262144	912866
5	262144	912908
1	4	912938
4	266	912955
5	263	912997
4	262144	913220
4	266	913309
258	262144	913411
513	65536	913442
258	524288	913487
1	262144	913538
4	262144	913574
5	262144	913598
1	4	913627
4	266	913663
5	263	913691
513	524288	913750
4	262144	913928
4	266	914017
1	262144	914227
4	262144	914282
5	262144	914292
1	4	914316
4	266	914371
5	263	914381
4	262144	914636
4	266	914725
1	262144	914916
5	262144	914982
4	262144	914990
1	4	915005
5	263	915071
4	266	915079
4	262144	915344
4	266	915433
1	262144	915605
5	262144	915672
1	4	915694
4	262144	915698
5	263	915761
4	266	915787
4	262144	916052
4	266	916141
1	262144	916294
5	262144	916362
1	4	916383
4	262144	916406
5	263	916451
4	266	916495
4	262144	916760
4	266	916849
1	262144	916983
5	262144	917052
1	4	917072
4	262144	917114
5	263	917141
4	266	917203
4	262144	917468
4	266	917557
1	262144	917672
5	262144	917742
1	4	917761
4	262144	917822
5	263	917831
4	266	917911
4	262144	918176
4	266	918265
1	262144	918361
5	262144	918432
1	4	918450
5	263	918521
4	262144	918530
4	266	918619
256	65536	918754
4	262144	918884
256	262144	918967
4	266	918973
1	262144	919050
256	2	919060
5	262144	919122
1	4	919139
5	263	919211
4	262144	919238
4	266	919327
4	262144	919592
4	266	919681
1	262144	919739
5	262144	919812
1	4	919828
5	263	919901
4	262144	919946
4	266	920035
4	262144	920300
4	266	920389
1	262144	920428
5	262144	920502
1	4	920517
5	263	920591
4	262144	920654
4	266	920743
4	262144	921008
4	266	921097
1	262144	921117
5	262144	921192
1	4	921206
5	263	921281
4	262144	921362
4	266	921451
4	262144	921716
4	266	921805
1	262144	921806
5	262144	921882
1	4	921899
5	263	921971
4	262144	922070
4	266	922159
4	262144	922424
1	262144	922499
4	266	922513
5	262144	922572
1	4	922588
5	263	922661
4	262144	922778
4	266	922867
4	262144	923132
1	262144	923188
4	266	923221
5	262144	923262
1	4	923277
5	263	923351
4	262144	923486
4	266	923575
4	262144	923840
1	262144	923877
4	266	923929
5	262144	923952
1	4	923966
5	263	924041
4	262144	924194
4	266	924283
4	262144	924548
1	262144	924566
4	266	924637
5	262144	924642
1	4	924655
5	263	924731
4	262144	924902
4	266	924991
1	262144	925255
4	262144	925256
5	262144	925332
1	4	925344
4	266	925345
5	263	925421
1	65536	925528
2	65536	925608
4	262144	925610
4	266	925699
4	262144	925964
5	262144	926022
4	266	926053
5	263	926111
5	65536	926295
4	262144	926318
1	262144	926321
2	262144	926401
4	266	926407
4	262144	926672
256	65536	926674
4	266	926761
1	0	927019
4	262144	927026
2	0	927088
5	262144	927088
4	266	927115
4	262144	927380
4	266	927469
256	262144	927543
4	262144	927734
5	0	927786
4	266	927823
4	262144	928088
4	266	928177
256	0	928241
4	262144	928442
4	266	928531
4	262144	928796
4	266	928885
4	262144	929150
4	266	929239
4	262144	929504
4	266	929593
4	262144	929858
4	266	929947
4	65536	930131
4	262144	930344
4	266	930437
4	262144	930702
4	266	930791
4	262144	931056
4	266	931145
4	262144	931410
4	266	931499
4	262144	931764
4	266	931853
4	262144	932118
4	266	932207
4	262144	932472
4	266	932561
4	262144	932826
4	266	932915
4	262144	933180
4	266	933269
4	262144	933534
4	266	933623
4	262144	933888
4	266	933977
4	262144	934242
4	266	934331
4	262144	934596
4	266	934685
4	262144	934950
4	266	935039
4	262144	935304
4	266	935393
4	262144	935658
4	266	935747
4	262144	936012
4	266	936101
4	262144	936366
4	266	936455
4	262144	936720
4	266	936809
4	262144	937074
4	266	937163
4	262144	937428
4	266	937517
4	262144	937782
4	266	937871
4	262144	938136
4	266	938225
4	262144	938490
4	266	938579
4	262144	938844
4	266	938933
4	262144	939198
4	266	939287
4	262144	939552
4	266	939641
4	262144	939906
4	266	939995
4	262144	940260
4	266	940349
4	262144	940614
4	266	940703
4	262144	940968
4	266	941057
4	262144	941322
4	266	941411
4	262144	941676
4	266	941765
4	262144	942030
4	266	942119
4	262144	942384
4	266	942473
4	262144	942738
4	266	942827
4	262144	943092
4	266	943181
4	262144	943446
4	266	943535
4	262144	943800
4	266	943889
4	262144	944154
4	266	944243
4	262144	944508
4	266	944597
4	262144	944862
4	266	944951
4	262144	945216
4	266	945305
4	262144	945570
4	266	945659
4	262144	945924
4	266	946013
4	262144	946278
4	266	946367
4	262144	946632
4	266	946721
4	262144	946986
4	266	947075
4	262144	947340
4	266	947429
4	262144	947694
4	266	947783
4	262144	948048
4	266	948137
4	262144	948402
4	266	948491
4	262144	948756
4	266	948845
4	262144	949110
4	266	949199
4	262144	949464
4	266	949553
4	262144	949818
4	266	949907
4	65536	950091
4	262144	950304
4	266	950397
4	262144	950662
4	266	950751
4	262144	951016
4	266	951105
4	262144	951370
4	266	951459
4	262144	951724
4	266	951813
4	262144	952078
4	266	952167
4	262144	952432
4	266	952521
4	262144	952786
4	266	952875
4	262144	953140
4	266	953229
4	262144	953494
4	266	953583
4	262144	953848
4	266	953937
4	262144	954202
4	266	954291
4	262144	954556
4	266	954645
4	262144	954910
4	266	954999
4	262144	955264
4	266	955353
4	262144	955618
4	266	955707
4	262144	955972
4	266	956061
4	262144	956326
4	266	956415
4	262144	956680
4	266	956769
4	262144	957034
4	266	957123
4	262144	957388
4	266	957477
4	262144	957742
4	266	957831
4	262144	958096
4	266	958185
4	262144	958450
4	266	958539
4	262144	958804
4	266	958893
4	262144	959158
4	266	959247
4	262144	959512
4	266	959601
4	262144	959866
4	266	959955
4	262144	960220
4	266	960309
4	262144	960574
4	266	960663
4	262144	960928
4	266	961017
4	262144	961282
4	266	961371
4	262144	961636
4	266	961725
4	262144	961990
4	266	962079
4	262144	962344
4	266	962433
4	262144	962698
4	266	962787
4	262144	963052
4	266	963141
4	262144	963406
4	266	963495
4	262144	963760
4	266	963849
4	262144	964114
4	266	964203
4	262144	964468
4	266	964557
4	262144	964822
4	266	964911
4	262144	965176
4	266	965265
4	262144	965530
4	266	965619
4	262144	965884
4	266	965973
4	262144	966238
4	266	966327
4	262144	966592
4	266	966681
4	262144	966946
4	266	967035
4	262144	967300
4	266	967389
4	262144	967654
4	266	967743
4	262144	968008
4	266	968097
4	262144	968362
4	266	968451
4	262144	968716
4	266	968805
4	262144	969070
4	266	969159
4	262144	969424
4	266	969513
4	262144	969778
4	266	969867
4	65536	970051
4	262144	970264
4	266	970357
4	262144	970622
4	266	970711
4	262144	970976
4	266	971065
4	65536	971249
4	266	971494
4	262144	971876
4	524288	971952
1	65536	1227107
2	65536	1227176
1	262144	1227320
2	262144	1227389
5	65536	1227875
5	262144	1228088
256	65536	1228329
256	262144	1228542
1	4	1229474
2	524288	1229541
1	262144	1230074
1	4	1230163
5	263	1230328
5	65536	1230512
256	2	1230696
1	262144	1230763
1	4	1230852
5	263	1231002
1	262144	1231452
1	4	1231541
1	262144	1232141
1	4	1232230
1	262144	1232830
1	4	1232919
1	262144	1233519
1	4	1233608
1	262144	1234208
1	4	1234297
5	65536	1234440
5	262144	1234653
5	263	1234746
1	262144	1234897
1	4	1234986
1	262144	1235586
1	4	1235675
1	262144	1236275
1	4	1236364
1	262144	1236964
1	4	1237053
1	262144	1237653
1	4	1237742
1	262144	1238342
1	4	1238431
256	65536	1238587
256	262144	1238800
256	2	1238893
1	262144	1239031
1	4	1239120
1	262144	1239720
1	4	1239809
1	262144	1240409
1	4	1240498
1	262144	1241098
1	4	1241187
1	262144	1241787
1	4	1241876
1	262144	1242476
1	4	1242565
1	262144	1243165
1	4	1243258
1	262144	1243858
1	4	1243947
1	262144	1244547
1	4	1244636
1	262144	1245236
1	4	1245325
1	262144	1245925
1	4	1246014
1	262144	1246614
1	4	1246703
1	262144	1247303
1	4	1247392
1	262144	1247992
1	4	1248081
1	262144	1248681
1	4	1248770
1	262144	1249370
1	4	1249459
1	262144	1250059
1	4	1250148
1	262144	1250748
1	4	1250837
5	65536	1251171
5	262144	1251384
1	262144	1251437
5	263	1251477
1	4	1251526
1	262144	1252126
1	4	1252215
1	262144	1252815
1	4	1252904
1	262144	1253504
1	4	1253593
1	262144	1254193
1	4	1254282
1	262144	1254882
1	4	1254971
256	65536	1255297
256	262144	1255510
1	262144	1255571
256	2	1255603
1	4	1255660
1	262144	1256260
1	4	1256349
1	262144	1256949
1	4	1257038
1	262144	1257638
1	4	1257727
1	262144	1258327
1	4	1258416
1	262144	1259016
1	4	1259105
1	262144	1259705
1	4	1259794
1	262144	1260394
1	4	1260483
1	262144	1261083
1	4	1261176
1	262144	1261776
1	4	1261865
1	262144	1262465
1	4	1262554
1	262144	1263154
1	4	1263243
1	262144	1263843
1	4	1263932
1	262144	1264532
1	4	1264621
1	262144	1265221
1	4	1265310
1	262144	1265910
1	4	1265999
1	262144	1266599
1	4	1266688
1	262144	1267288
1	4	1267377
5	65536	1267902
1	262144	1267977
1	4	1268066
5	262144	1268115
5	263	1268208
1	262144	1268666
1	4	1268755
1	262144	1269355
1	4	1269444
1	262144	1270044
1	4	1270133
1	262144	1270733
1	4	1270822
1	262144	1271422
1	4	1271511
256	65536	1272028
1	262144	1272111
1	4	1272200
256	262144	1272241
256	2	1272334
1	262144	1272800
1	4	1272889
1	262144	1273489
1	4	1273578
1	262144	1274178
1	4	1274267
1	262144	1274867
1	4	1274956
1	262144	1275556
1	4	1275645
1	262144	1276245
1	4	1276334
1	262144	1276934
1	4	1277023
1	262144	1277623
1	4	1277712
1	262144	1278312
1	4	1278401
1	262144	1279001
1	4	1279094
1	262144	1279694
1	4	1279783
1	262144	1280383
1	4	1280472
1	262144	1281072
1	4	1281161
1	262144	1281761
1	4	1281850
1	262144	1282450
1	4	1282539
1	262144	1283139
1	4	1283228
1	262144	1283828
1	4	1283917
1	262144	1284517
1	4	1284606
5	65536	1284633
5	262144	1284846
5	263	1284939
1	262144	1285206
1	4	1285295
1	262144	1285895
1	4	1285984
1	262144	1286584
1	4	1286673
1	262144	1287273
1	4	1287362
1	262144	1287962
1	4	1288051
1	262144	1288651
1	4	1288740
256	65536	1288759
256	262144	1288972
256	2	1289065
1	262144	1289340
1	4	1289429
1	262144	1290029
1	4	1290118
1	262144	1290718
1	4	1290807
1	262144	1291407
1	4	1291496
1	262144	1292096
1	4	1292185
1	262144	1292785
1	4	1292874
1	262144	1293474
1	4	1293563
1	262144	1294163
1	4	1294252
1	262144	1294852
1	4	1294941
1	262144	1295541
1	4	1295630
1	262144	1296230
1	4	1296319
1	262144	1296919
1	4	1297012
1	262144	1297612
1	4	1297701
1	262144	1298301
1	4	1298390
1	262144	1298990
1	4	1299079
1	262144	1299679
1	4	1299768
1	262144	1300368
1	4	1300457
1	262144	1301057
1	4	1301146
5	65536	1301364
5	262144	1301577
5	263	1301670
1	262144	1301746
1	4	1301835
1	262144	1302435
1	4	1302524
1	262144	1303124
1	4	1303213
1	262144	1303813
1	4	1303902
1	262144	1304502
1	4	1304591
1	262144	1305191
1	4	1305280
256	65536	1305490
256	262144	1305703
256	2	1305796
1	262144	1305880
1	4	1305969
1	262144	1306569
1	4	1306658
1	262144	1307258
1	4	1307347
1	262144	1307947
1	4	1308036
1	262144	1308636
1	4	1308725
1	262144	1309325
1	4	1309414
1	262144	1310014
1	4	1310103
1	262144	1310703
1	4	1310792
1	262144	1311392
1	4	1311481
1	262144	1312081
1	4	1312170
1	262144	1312770
1	4	1312859
1	262144	1313459
1	4	1313548
1	262144	1314148
1	4	1314237
1	262144	1314837
1	4	1314930
1	262144	1315530
1	4	1315619
1	262144	1316219
1	4	1316308
1	262144	1316908
1	4	1316997
1	262144	1317597
1	4	1317686
5	65536	1318095
1	262144	1318286
5	262144	1318308
1	4	1318375
5	263	1318401
1	262144	1318975
1	4	1319064
1	262144	1319664
1	4	1319753
1	262144	1320353
1	4	1320442
1	262144	1321042
1	4	1321131
1	262144	1321731
1	4	1321820
256	65536	1322221
1	262144	1322420
256	262144	1322434
1	4	1322509
256	2	1322527
1	262144	1323109
1	4	1323198
1	262144	1323798
1	4	1323887
1	262144	1324487
1	4	1324576
1	262144	1325176
1	4	1325265
1	262144	1325865
1	4	1325954
1	262144	1326554
1	4	1326643
1	262144	1327243
1	4	1327332
1	262144	1327932
1	4	1328021
1	262144	1328621
1	4	1328710
1	262144	1329310
1	4	1329399
1	262144	1329999
1	4	1330088
1	262144	1330688
1	4	1330777
1	262144	1331377
1	4	1331466
1	262144	1332066
1	4	1332155
1	262144	1332755
1	4	1332848
1	262144	1333448
1	4	1333537
1	262144	1334137
1	4	1334226
1	262144	1334826
5	65536	1334826
1	4	1334915
5	262144	1335039
5	263	1335132
1	262144	1335515
1	4	1335604
1	262144	1336204
1	4	1336293
1	262144	1336893
1	4	1336982
1	262144	1337582
1	4	1337671
1	262144	1338271
1	4	1338360
256	65536	1338952
1	262144	1338960
1	4	1339049
256	262144	1339165
256	2	1339258
1	262144	1339649
1	4	1339738
1	262144	1340338
1	4	1340427
1	262144	1341027
1	4	1341116
1	262144	1341716
1	4	1341805
1	262144	1342405
1	4	1342494
1	262144	1343094
1	4	1343183
1	262144	1343783
1	4	1343872
1	262144	1344472
1	4	1344561
1	262144	1345161
1	4	1345250
1	262144	1345850
1	4	1345939
1	262144	1346539
1	4	1346628
1	262144	1347228
1	4	1347317
1	262144	1347917
1	4	1348006
1	262144	1348606
1	4	1348695
1	262144	1349295
1	4	1349384
1	262144	1349984
1	4	1350073
1	262144	1350673
1	4	1350766
1	262144	1351366
1	4	1351455
5	65536	1351557
5	262144	1351770
5	263	1351863
1	262144	1352055
1	4	1352144
1	262144	1352744
1	4	1352833
1	262144	1353433
1	4	1353522
1	262144	1354122
1	4	1354211
1	262144	1354811
1	4	1354900
1	262144	1355500
1	4	1355589
256	65536	1355683
256	262144	1355896
256	2	1355989
1	262144	1356189
1	4	1356278
1	262144	1356878
1	4	1356967
1	262144	1357567
1	4	1357656
1	262144	1358256
1	4	1358345
1	262144	1358945
1	4	1359034
1	262144	1359634
1	4	1359723
1	262144	1360323
1	4	1360412
1	262144	1361012
1	4	1361101
1	262144	1361701
1	4	1361790
1	262144	1362390
1	4	1362479
1	262144	1363079
1	4	1363168
1	262144	1363768
1	4	1363857
1	262144	1364457
1	4	1364546
1	262144	1365146
1	4	1365235
1	262144	1365835
1	4	1365924
1	262144	1366524
1	4	1366613
1	262144	1367213
1	4	1367302
1	262144	1367902
1	4	1367991
5	65536	1368288
5	262144	1368501
1	262144	1368591
5	263	1368594
1	4	1368684
1	262144	1369284
1	4	1369373
1	262144	1369973
1	4	1370062
1	262144	1370662
1	4	1370751
1	262144	1371351
1	4	1371440
1	262144	1372040
1	4	1372129
256	65536	1372414
256	262144	1372627
256	2	1372720
1	262144	1372729
1	4	1372818
1	262144	1373418
1	4	1373507
1	262144	1374107
1	4	1374196
1	262144	1374796
1	4	1374885
1	262144	1375485
1	4	1375574
1	262144	1376174
1	4	1376263
1	262144	1376863
1	4	1376952
1	262144	1377552
1	4	1377641
1	262144	1378241
1	4	1378330
1	262144	1378930
1	4	1379019
1	262144	1379619
1	4	1379708
1	262144	1380308
1	4	1380397
1	262144	1380997
1	4	1381086
1	262144	1381686
1	4	1381775
1	262144	1382375
1	4	1382464
1	262144	1383064
1	4	1383153
1	262144	1383753
1	4	1383842
1	262144	1384442
1	4	1384531
5	65536	1385019
1	262144	1385131
1	4	1385220
5	262144	1385232
5	263	1385325
1	262144	1385820
1	4	1385909
1	262144	1386509
1	4	1386602
1	262144	1387202
1	4	1387291
1	262144	1387891
1	4	1387980
1	262144	1388580
1	4	1388669
256	65536	1389145
1	262144	1389269
256	262144	1389358
1	4	1389358
256	2	1389451
1	262144	1389958
1	4	1390047
1	262144	1390647
1	4	1390736
1	262144	1391336
1	4	1391425
1	262144	1392025
1	4	1392114
1	262144	1392714
1	4	1392803
1	262144	1393403
1	4	1393492
1	262144	1394092
1	4	1394181
1	262144	1394781
1	4	1394870
1	262144	1395470
1	4	1395559
1	262144	1396159
1	4	1396248
1	262144	1396848
1	4	1396937
1	262144	1397537
1	4	1397626
1	262144	1398226
1	4	1398315
1	262144	1398915
1	4	1399004
1	262144	1399604
1	4	1399693
1	262144	1400293
1	4	1400382
1	262144	1400982
1	4	1401071
1	262144	1401671
5	65536	1401750
1	4	1401760
5	262144	1401963
5	263	1402056
1	262144	1402360
1	4	1402449
1	262144	1403049
1	4	1403138
1	262144	1403738
1	4	1403827
1	262144	1404427
1	4	1404520
1	262144	1405120
1	4	1405209
1	262144	1405809
256	65536	1405876
1	4	1405898
256	262144	1406089
256	2	1406182
1	262144	1406498
1	4	1406587
1	262144	1407187
1	4	1407276
1	262144	1407876
1	4	1407965
1	262144	1408565
1	4	1408654
1	262144	1409254
1	4	1409343
1	262144	1409943
1	4	1410032
1	262144	1410632
1	4	1410721
1	262144	1411321
1	4	1411410
1	262144	1412010
1	4	1412099
1	262144	1412699
1	4	1412788
1	262144	1413388
1	4	1413477
1	262144	1414077
1	4	1414166
1	262144	1414766
1	4	1414855
1	262144	1415455
1	4	1415544
1	262144	1416144
1	4	1416233
1	262144	1416833
1	4	1416922
1	262144	1417522
1	4	1417611
1	262144	1418211
1	4	1418300
5	65536	1418481
5	262144	1418694
5	263	1418787
1	262144	1418900
1	4	1418989
1	262144	1419589
1	4	1419678
1	262144	1420278
1	4	1420367
1	262144	1420967
1	4	1421056
1	262144	1421656
1	4	1421745
1	262144	1422345
1	4	1422438
256	65536	1422607
256	262144	1422820
256	2	1422913
1	262144	1423038
1	4	1423127
1	262144	1423727
1	4	1423816
1	262144	1424416
1	4	1424505
1	262144	1425105
1	4	1425194
1	65536	1425378
2	65536	1425706
1	262144	1426171
5	65536	1426274
2	262144	1426499
256	65536	1426803
1	0	1426907
5	262144	1427100
2	0	1427224
256	262144	1427715
5	0	1427836
256	0	1428451
1	65536	1443313
1	262144	1443526
1	4	1443619
2	65536	1443630
2	262144	1443843
2	524288	1443934
1	262144	1444219
5	65536	1444242
1	4	1444308
5	262144	1444455
5	263	1444548
256	65536	1444857
1	262144	1444908
1	4	1444997
256	262144	1445070
256	2	1445163
1	262144	1445597
1	4	1445686
1	262144	1446286
1	4	1446375
1	262144	1446975
1	4	1447064
1	262144	1447664
1	4	1447753
1	262144	1448353
1	4	1448442
1	262144	1449042
1	4	1449131
1	262144	1449731
1	4	1449820
1	262144	1450420
1	4	1450509
1	262144	1451109
1	4	1451198
1	262144	1451798
1	4	1451887
1	262144	1452487
1	4	1452576
5	65536	1452689
5	262144	1452902
5	263	1452995
1	262144	1453176
1	4	1453265
1	262144	1453865
1	4	1453954
1	262144	1454554
1	4	1454643
1	262144	1455243
1	4	1455332
1	262144	1455932
1	4	1456021
1	262144	1456621
1	4	1456710
256	65536	1456792
256	262144	1457005
256	2	1457098
1	262144	1457310
1	4	1457399
1	262144	1457999
1	4	1458092
1	262144	1458692
1	4	1458781
1	262144	1459381
1	4	1459470
1	262144	1460070
1	4	1460159
1	262144	1460759
1	4	1460848
1	262144	1461448
1	4	1461537
1	262144	1462137
1	4	1462226
1	262144	1462826
1	4	1462915
1	262144	1463515
1	4	1463604
1	262144	1464204
1	4	1464293
1	262144	1464893
1	4	1464982
1	262144	1465582
1	4	1465671
1	262144	1466271
1	4	1466360
1	262144	1466960
1	4	1467049
4	65536	1467451
1	262144	1467649
1	4	1467738
4	262144	1467886
1	262144	1468338
512	65536	1468378
1	4	1468427
512	262144	1468748
256	262144	1468960
1	262144	1469027
256	524288	1469036
1	4	1469116
1	65536	1469300
5	65536	1469550
5	262144	1469763
1	4	1469792
5	263	1469856
256	65536	1469879
4	266	1470025
256	262144	1470314
256	2	1470392
4	262144	1470425
5	262144	1470457
4	524288	1470501
5	263	1470546
5	65536	1470730
512	1	1470887
5	263	1471222
4	65536	1471304
4	262144	1471739
4	266	1471817
4	262144	1472217
4	524288	1472293
5	65536	1473379
5	263	1473871
4	65536	1473953
4	262144	1474388
4	266	1474466
4	262144	1474866
4	524288	1474942
513	65536	1475388
513	262144	1475758
1	65536	1475939
512	262144	1475970
256	65536	1475995
5	65536	1476038
512	524288	1476046
1	262144	1476152
1	4	1476245
256	2	1476303
5	263	1476528
4	65536	1476610
4	262144	1477045
4	266	1477123
4	262144	1477523
4	524288	1477599
513	0	1477897
5	65536	1478681
5	263	1479173
4	65536	1479255
1	262144	1479373
1	524288	1479449
4	262144	1479690
4	266	1479768
4	262144	1480168
4	524288	1480244
5	65536	1481332
5	263	1481824
4	65536	1481906
4	262144	1482341
4	266	1482419
4	262144	1482819
4	524288	1482895
258	65536	1483450
258	262144	1483820
5	65536	1483991
513	262144	1484027
512	65536	1484053
513	524288	1484103
512	524288	1484361
5	263	1484481
4	65536	1484563
4	262144	1484998
4	266	1485076
4	262144	1485476
4	524288	1485552
258	3	1485883
5	65536	1486634
256	65536	1486796
256	262144	1487009
256	2	1487102
5	263	1487126
4	65536	1487208
5	65536	1487294
5	262144	1487507
258	262144	1487556
513	65536	1487587
5	263	1487600
258	524288	1487632
4	262144	1487643
4	266	1487721
513	524288	1487895
4	262144	1488121
4	524288	1488197
5	65536	1489448
5	263	1489940
4	65536	1490022
4	262144	1490457
4	266	1490535
4	262144	1490935
4	524288	1491011
5	65536	1492107
5	263	1492597
4	65536	1492679
4	262144	1493114
4	266	1493192
4	262144	1493592
4	524288	1493668
5	65536	1494750
5	263	1495242
4	65536	1495324
4	262144	1495759
4	266	1495837
4	262144	1496237
4	524288	1496313
5	65536	1497401
5	263	1497893
4	65536	1497975
4	262144	1498410
4	266	1498488
4	262144	1498888
4	524288	1498964
5	65536	1500060
5	263	1500550
4	65536	1500632
4	262144	1501067
5	262144	1503120
4	266	1503130
256	65536	1503506
4	262144	1503530
4	524288	1503606
256	262144	1503719
5	263	1505274
5	65536	1505458
256	2	1505873
5	263	1505950
4	65536	1506032
4	262144	1506467
4	266	1506545
4	262144	1506945
4	524288	1507021
5	65536	1508107
5	263	1508599
4	65536	1508681
4	262144	1509116
4	266	1509194
4	262144	1509594
4	524288	1509670
5	65536	1510766
5	263	1511256
4	65536	1511338
4	262144	1511773
4	266	1511851
4	262144	1512251
4	524288	1512327
5	65536	1513409
5	263	1513901
4	65536	1513983
4	262144	1514418
4	266	1514496
4	262144	1514896
4	524288	1514972
5	65536	1516060
5	263	1516552
4	65536	1516634
4	262144	1517069
4	266	1517147
4	262144	1517547
4	524288	1517623
5	65536	1518719
5	263	1519209
4	65536	1519291
4	262144	1519726
4	266	1519804
4	262144	1520204
4	524288	1520280
5	65536	1521362
5	263	1521854
4	65536	1521936
5	65536	1522022
5	262144	1522235
256	65536	1522277
5	263	1522328
4	262144	1522371
4	266	1522449
256	262144	1522490
256	2	1522583
4	262144	1522849
4	524288	1522925
5	65536	1524176
5	263	1524668
4	65536	1524750
4	262144	1525185
512	65536	1525259
4	266	1525263
512	262144	1525629
4	262144	1525663
4	524288	1525739
256	262144	1525841
1	65536	1525872
256	524288	1525917
1	524288	1526364
256	65536	1526451
5	65536	1526835
256	262144	1526886
256	2	1526964
5	263	1527325
4	65536	1527407
512	1	1527692
4	262144	1527842
4	266	1527920
4	262144	1528320
4	524288	1528396
5	65536	1529478
5	263	1529970
4	65536	1530052
4	262144	1530487
4	266	1530565
4	262144	1530965
4	524288	1531041
5	65536	1532129
513	65536	1532193
513	262144	1532563
5	263	1532621
4	65536	1532703
512	262144	1532775
256	65536	1532800
512	524288	1532851
256	2	1533108
4	262144	1533138
4	266	1533216
4	262144	1533616
4	524288	1533692
513	0	1534626
5	65536	1534788
5	263	1535278
4	65536	1535360
4	262144	1535795
4	266	1535873
4	262144	1536273
4	524288	1536349
5	65536	1537431
5	263	1537923
4	65536	1538005
4	262144	1538440
4	266	1538518
4	262144	1538918
4	524288	1538994
5	65536	1540082
258	65536	1540179
258	262144	1540549
5	263	1540574
4	65536	1540656
5	65536	1540742
513	262144	1540756
512	65536	1540782
513	524288	1540832
5	262144	1540955
5	263	1541048
512	524288	1541090
4	262144	1541091
4	266	1541169
4	262144	1541569
4	524288	1541645
258	3	1542536
5	65536	1542904
256	65536	1543368
5	263	1543394
4	65536	1543476
256	262144	1543581
256	2	1543674
4	262144	1543911
4	266	1543989
258	262144	1544209
513	65536	1544240
258	524288	1544285
4	262144	1544389
4	524288	1544465
513	524288	1544548
5	65536	1545547
5	263	1546039
4	65536	1546121
4	262144	1546556
4	266	1546634
4	262144	1547034
4	524288	1547110
5	65536	1548198
5	263	1548690
4	65536	1548772
4	262144	1549207
4	266	1549285
4	262144	1549685
4	524288	1549761
5	65536	1550857
5	263	1551347
4	65536	1551429
4	262144	1551864
4	266	1551942
4	262144	1552342
4	524288	1552418
5	65536	1553500
5	263	1553992
4	65536	1554074
4	262144	1554509
4	266	1554587
4	262144	1554987
4	524288	1555063
5	65536	1556151
5	263	1556643
4	65536	1556725
4	262144	1557160
4	266	1557238
4	262144	1557638
4	524288	1557714
5	65536	1558810
5	263	1559300
4	65536	1559382
5	65536	1559468
5	262144	1559681
5	263	1559774
4	262144	1559817
4	266	1559895
256	65536	1560078
256	262144	1560291
4	262144	1560295
4	524288	1560371
256	2	1560384
5	65536	1561616
5	263	1562108
4	65536	1562190
4	262144	1562625
4	266	1562703
4	262144	1563103
4	524288	1563179
5	65536	1564267
5	263	1564759
4	65536	1564841
4	262144	1565276
4	266	1565354
4	262144	1565754
4	524288	1565830
5	65536	1566926
5	263	1567416
4	65536	1567498
4	262144	1567933
4	266	1568011
4	262144	1568411
4	524288	1568487
5	65536	1569569
5	263	1570061
4	65536	1570143
4	262144	1570578
4	266	1570656
4	262144	1571056
4	524288	1571132
5	65536	1572220
5	263	1572712
4	65536	1572794
4	262144	1573229
4	266	1573307
4	262144	1573707
4	524288	1573783
5	65536	1574879
5	263	1575369
4	65536	1575451
4	262144	1575886
4	266	1575964
4	262144	1576364
4	524288	1576440
256	65536	1576788
256	262144	1577001
256	2	1577094
5	65536	1577522
5	263	1578014
4	65536	1578096
5	65536	1578182
5	262144	1578395
5	263	1578488
4	262144	1578531
4	266	1578609
4	262144	1579009
4	524288	1579085
512	65536	1579770
512	262144	1580140
512	1	1580218
5	65536	1580336
256	262144	1580352
1	65536	1580383
256	524288	1580428
5	263	1580828
1	524288	1580857
4	65536	1580910
256	65536	1580944
4	262144	1581345
256	262144	1581379
4	266	1581423
256	2	1581457
4	262144	1581823
4	524288	1581899
5	65536	1582995
5	263	1583485
4	65536	1583567
4	262144	1584002
4	266	1584080
4	262144	1584480
4	524288	1584556
513	65536	1584719
513	262144	1585089
513	0	1585167
512	262144	1585301
256	65536	1585326
512	524288	1585377
256	2	1585634
5	65536	1585638
5	263	1586130
4	65536	1586212
4	262144	1586647
4	266	1586725
4	262144	1587125
4	524288	1587201
5	65536	1588289
5	263	1588781
4	65536	1588863
4	262144	1589298
4	266	1589376
4	262144	1589776
4	524288	1589852
258	65536	1590720
5	65536	1590948
258	262144	1591090
258	3	1591168
513	262144	1591297
512	65536	1591323
513	524288	1591373
5	263	1591438
4	65536	1591520
512	524288	1591631
4	262144	1591955
4	266	1592033
4	262144	1592433
4	524288	1592509
258	262144	1592841
513	65536	1592872
258	524288	1592917
