1778616	4	10	13	21	9	5	263	266
1778621	5	10	13	19	7	5	263	266
1779188	5	20	141	611	9	4	263	266
1779193	4	20	141	607	5	4	263	266
1780267	4	10	13	21	9	5	263	266
1780272	5	10	13	19	7	5	263	266
1780807	5	20	37	153	9	4	263	266
1780812	4	20	37	366	5	4	263	266
1782830	4	20	141	476	9	5	266	263
1782835	5	20	141	472	7	5	266	263
1783769	5	10	13	21	9	4	266	263
1783774	4	10	13	19	5	4	266	263
1785455	4	20	141	476	9	5	266	263
1785460	5	20	141	472	7	5	266	263
1786394	5	10	13	21	9	4	266	263
1786399	4	10	13	19	5	4	266	263
1788032	4	20	141	476	9	5	266	263
1788037	5	20	141	472	7	5	266	263
1788971	5	10	13	21	9	4	266	263
1788976	4	10	13	19	5	4	266	263
1790609	4	20	141	476	9	5	266	263
1790614	5	20	141	472	7	5	266	263
1791548	5	10	13	21	9	4	266	263
1791553	4	10	13	19	5	4	266	263
1793186	4	20	141	476	9	5	266	263
1793191	5	20	141	472	7	5	266	263
1794125	5	10	13	21	9	4	266	263
1794130	4	10	13	19	5	4	266	263
1795763	4	20	141	476	9	5	266	263
1795768	5	20	141	472	7	5	266	263
1796702	5	10	13	21	9	4	266	263
1796707	4	10	13	19	5	4	266	263
1798340	4	20	141	476	9	5	266	263
1798345	5	20	141	472	7	5	266	263
1799279	5	10	13	21	9	4	266	263
1799284	4	10	13	19	5	4	266	263
1801080	4	20	141	476	9	5	266	263
1801085	5	20	141	472	7	5	266	263
1802019	5	10	13	21	9	4	266	263
1802024	4	10	13	19	5	4	266	263
1803657	4	20	141	476	9	5	266	263
1803662	5	20	141	472	7	5	266	263
1804596	5	10	13	21	9	4	266	263
1804601	4	10	13	19	5	4	266	263
1806234	4	20	141	476	9	5	266	263
1806239	5	20	141	472	7	5	266	263
1807173	5	10	13	21	9	4	266	263
1807178	4	10	13	19	5	4	266	263
1808811	4	20	141	476	9	5	266	263
1808816	5	20	141	472	7	5	266	263
1809750	5	10	13	21	9	4	266	263
1809755	4	10	13	19	5	4	266	263
1811388	4	20	141	476	9	5	266	263
1811393	5	20	141	472	7	5	266	263
1812327	5	10	13	21	9	4	266	263
1812332	4	10	13	19	5	4	266	263
1813965	4	20	141	476	9	5	266	263
1813970	5	20	141	472	7	5	266	263
1814904	5	10	13	21	9	4	266	263
1814909	4	10	13	19	5	4	266	263
1816542	4	20	141	476	9	5	266	263
1816547	5	20	141	472	7	5	266	263
1817481	5	10	13	21	9	4	266	263
1817486	4	10	13	19	5	4	266	263
1819282	4	20	141	476	9	5	266	263
1819287	5	20	141	472	7	5	266	263
1820221	5	10	13	21	9	4	266	263
1820226	4	10	13	19	5	4	266	263
1821859	4	20	141	476	9	5	266	263
1821864	5	20	141	472	7	5	266	263
1822798	5	10	13	21	9	4	266	263
1822803	4	10	13	19	5	4	266	263
1824436	4	20	141	476	9	5	266	263
1824441	5	20	141	472	7	5	266	263
1825375	5	10	13	21	9	4	266	263
1825380	4	10	13	19	5	4	266	263
1827013	4	20	141	476	9	5	266	263
1827018	5	20	141	472	7	5	266	263
1827952	5	10	13	21	9	4	266	263
1827957	4	10	13	19	5	4	266	263
1829590	4	20	141	476	9	5	266	263
1829595	5	20	141	472	7	5	266	263
1830529	5	10	13	21	9	4	266	263
1830534	4	10	13	19	5	4	266	263
1832167	4	20	141	476	9	5	266	263
1832172	5	20	141	472	7	5	266	263
1833106	5	10	13	21	9	4	266	263
1833111	4	10	13	19	5	4	266	263
1834744	4	20	141	476	9	5	266	263
1834749	5	20	141	472	7	5	266	263
1835683	5	10	13	21	9	4	266	263
1835688	4	10	13	19	5	4	266	263
1837484	4	20	141	476	9	5	266	263
1837489	5	20	141	472	7	5	266	263
1838423	5	10	13	21	9	4	266	263
1838428	4	10	13	19	5	4	266	263
1840061	4	20	141	476	9	5	266	263
1840066	5	20	141	472	7	5	266	263
1841000	5	10	13	21	9	4	266	263
1841005	4	10	13	19	5	4	266	263
1842638	4	20	141	476	9	5	266	263
1842643	5	20	141	472	7	5	266	263
1843577	5	10	13	21	9	4	266	263
1843582	4	10	13	19	5	4	266	263
1845215	4	20	141	476	9	5	266	263
1845220	5	20	141	472	7	5	266	263
1846154	5	10	13	21	9	4	266	263
1846159	4	10	13	19	5	4	266	263
1847792	4	20	141	476	9	5	266	263
1847797	5	20	141	472	7	5	266	263
1848731	5	10	13	21	9	4	266	263
1848736	4	10	13	19	5	4	266	263
1850369	4	20	141	476	9	5	266	263
1850374	5	20	141	472	7	5	266	263
1851308	5	10	13	21	9	4	266	263
1851313	4	10	13	19	5	4	266	263
1852946	4	20	141	476	9	5	266	263
1852951	5	20	141	472	7	5	266	263
1853885	5	10	13	21	9	4	266	263
1853890	4	10	13	19	5	4	266	263
1855686	4	20	141	476	9	5	266	263
1855691	5	20	141	472	7	5	266	263
1856625	5	10	13	21	9	4	266	263
1856630	4	10	13	19	5	4	266	263
1858263	4	20	141	476	9	5	266	263
1858268	5	20	141	472	7	5	266	263
1859202	5	10	13	21	9	4	266	263
1859207	4	10	13	19	5	4	266	263
1860840	4	20	141	476	9	5	266	263
1860845	5	20	141	472	7	5	266	263
1861779	5	10	13	21	9	4	266	263
1861784	4	10	13	19	5	4	266	263
1863417	4	20	141	476	9	5	266	263
1863422	5	20	141	472	7	5	266	263
1864356	5	10	13	21	9	4	266	263
1864361	4	10	13	19	5	4	266	263
1865994	4	20	141	476	9	5	266	263
1865999	5	20	141	472	7	5	266	263
1866933	5	10	13	21	9	4	266	263
1866938	4	10	13	19	5	4	266	263
1868571	4	20	141	476	9	5	266	263
1868576	5	20	141	472	7	5	266	263
1869510	5	10	13	21	9	4	266	263
1869515	4	10	13	19	5	4	266	263
1871148	4	20	141	476	9	5	266	263
1871153	5	20	141	472	7	5	266	263
1872087	5	10	13	21	9	4	266	263
1872092	4	10	13	19	5	4	266	263
1873888	4	20	141	476	9	5	266	263
1873893	5	20	141	472	7	5	266	263
1874827	5	10	13	21	9	4	266	263
1874832	4	10	13	19	5	4	266	263
1876465	4	20	141	476	9	5	266	263
1876470	5	20	141	472	7	5	266	263
1877404	5	10	13	21	9	4	266	263
1877409	4	10	13	19	5	4	266	263
1879042	4	20	141	476	9	5	266	263
1879047	5	20	141	472	7	5	266	263
1879981	5	10	13	21	9	4	266	263
1879986	4	10	13	19	5	4	266	263
1881619	4	20	141	476	9	5	266	263
1881624	5	20	141	472	7	5	266	263
1882558	5	10	13	21	9	4	266	263
1882563	4	10	13	19	5	4	266	263
1884196	4	20	141	476	9	5	266	263
1884201	5	20	141	472	7	5	266	263
1885135	5	10	13	21	9	4	266	263
1885140	4	10	13	19	5	4	266	263
1886773	4	20	141	476	9	5	266	263
1886778	5	20	141	472	7	5	266	263
1887712	5	10	13	21	9	4	266	263
1887717	4	10	13	19	5	4	266	263
1889350	4	20	141	476	9	5	266	263
1889355	5	20	141	472	7	5	266	263
1890289	5	10	13	21	9	4	266	263
1890294	4	10	13	19	5	4	266	263
1892090	4	20	141	476	9	5	266	263
1892095	5	20	141	472	7	5	266	263
1893029	5	10	13	21	9	4	266	263
1893034	4	10	13	19	5	4	266	263
1894667	4	20	141	476	9	5	266	263
1894672	5	20	141	472	7	5	266	263
1895606	5	10	13	21	9	4	266	263
1895611	4	10	13	19	5	4	266	263
1897244	4	20	141	476	9	5	266	263
1897249	5	20	141	472	7	5	266	263
1898183	5	10	13	21	9	4	266	263
1898188	4	10	13	19	5	4	266	263
1899821	4	20	141	476	9	5	266	263
1899826	5	20	141	472	7	5	266	263
1900760	5	10	13	21	9	4	266	263
1900765	4	10	13	19	5	4	266	263
1902398	4	20	141	476	9	5	266	263
1902403	5	20	141	472	7	5	266	263
1903337	5	10	13	21	9	4	266	263
1903342	4	10	13	19	5	4	266	263
1904975	4	20	141	476	9	5	266	263
1904980	5	20	141	472	7	5	266	263
1905914	5	10	13	21	9	4	266	263
1905919	4	10	13	19	5	4	266	263
1907552	4	20	141	476	9	5	266	263
1907557	5	20	141	472	7	5	266	263
1908491	5	10	13	21	9	4	266	263
1908496	4	10	13	19	5	4	266	263
1910292	4	20	141	476	9	5	266	263
1910297	5	20	141	472	7	5	266	263
1911231	5	10	13	21	9	4	266	263
1911236	4	10	13	19	5	4	266	263
1912869	4	20	141	476	9	5	266	263
1912874	5	20	141	472	7	5	266	263
1913808	5	10	13	21	9	4	266	263
1913813	4	10	13	19	5	4	266	263
1915446	4	20	141	476	9	5	266	263
1915451	5	20	141	472	7	5	266	263
1916385	5	10	13	21	9	4	266	263
1916390	4	10	13	19	5	4	266	263
1918023	4	20	141	476	9	5	266	263
1918028	5	20	141	472	7	5	266	263
1918962	5	10	13	21	9	4	266	263
1918967	4	10	13	19	5	4	266	263
1920600	4	20	141	476	9	5	266	263
1920605	5	20	141	472	7	5	266	263
1921539	5	10	13	21	9	4	266	263
1921544	4	10	13	19	5	4	266	263
1923177	4	20	141	476	9	5	266	263
1923182	5	20	141	472	7	5	266	263
1924116	5	10	13	21	9	4	266	263
1924121	4	10	13	19	5	4	266	263
1925108	0	260	13	21	9	1
1925113	1	260	13	19	7	1
1925574	0	260	13	21	9	2
1925579	1	260	13	23	7	2
1925584	2	260	13	19	7	2
1926104	0	260	13	21	9	5
1926109	1	260	13	23	7	5
1926114	2	260	13	23	7	5
1925754	4	20	141	476	9	5	266	263
1925759	5	20	141	472	7	5	266	263
1926119	3	260	13	128	7	5
1926124	4	260	13	128	7	5
1926234	5	260	13	19	7	5
1926646	0	260	13	21	9	256
1926651	256	260	13	19	3	256
1945118	5	10	13	21	9	4	266	263
1945123	4	10	13	19	5	4	266	263
1946138	4	20	141	476	9	5	266	263
1946143	5	20	141	472	7	5	266	263
1947077	5	10	13	21	9	4	266	263
1947082	4	10	13	19	5	4	266	263
1948781	4	20	141	476	9	5	266	263
1948786	5	20	141	472	7	5	266	263
1949720	5	10	13	21	9	4	266	263
1949725	4	10	13	19	5	4	266	263
1951432	4	20	141	476	9	5	266	263
1951437	5	20	141	472	7	5	266	263
1952371	5	10	13	21	9	4	266	263
1952376	4	10	13	19	5	4	266	263
1954089	4	20	141	476	9	5	266	263
1954094	5	20	141	472	7	5	266	263
1955028	5	10	13	21	9	4	266	263
1955033	4	10	13	19	5	4	266	263
1956734	4	20	141	476	9	5	266	263
1956739	5	20	141	472	7	5	266	263
1957673	5	10	13	21	9	4	266	263
1957678	4	10	13	19	5	4	266	263
1959385	4	20	141	476	9	5	266	263
1959390	5	20	141	472	7	5	266	263
1960324	5	10	13	21	9	4	266	263
1960329	4	10	13	19	5	4	266	263
1962042	4	20	141	476	9	5	266	263
1962047	5	20	141	472	7	5	266	263
1962981	5	10	13	21	9	4	266	263
1962986	4	10	13	19	5	4	266	263
1964850	4	20	141	476	9	5	266	263
1964855	5	20	141	472	7	5	266	263
1965789	5	10	13	21	9	4	266	263
1965794	4	10	13	19	5	4	266	263
1967501	4	20	141	476	9	5	266	263
1967506	5	20	141	472	7	5	266	263
1968440	5	10	13	21	9	4	266	263
1968445	4	10	13	19	5	4	266	263
1703278	1	70	13	3	5	0	3
1703283	0	70	13	9	5	0	3
1927206	1	240	13	42715	9	0
1969757	0	240	13	165	5	0
1927639	2	240	13	42303	9	0
1970158	4	20	141	476	9	5	266	263
1970163	5	20	141	472	7	5	266	263
1971097	5	10	13	21	9	4	266	263
1971102	4	10	13	19	5	4	266	263
1969755	1	240	13	2116	5	0
1969927	0	240	13	1945	5	0
1972803	4	20	141	476	9	5	266	263
1972808	5	20	141	472	7	5	266	263
1973742	5	10	13	21	9	4	266	263
1973747	4	10	13	19	5	4	266	263
1975454	4	20	141	476	9	5	266	263
1975459	5	20	141	472	7	5	266	263
1976393	5	10	13	21	9	4	266	263
1976398	4	10	13	19	5	4	266	263
1978111	4	20	141	476	9	5	266	263
1978116	5	20	141	472	7	5	266	263
1979050	5	10	13	21	9	4	266	263
1979055	4	10	13	19	5	4	266	263
1980756	4	20	141	476	9	5	266	263
1980761	5	20	141	472	7	5	266	263
1981695	5	10	13	21	9	4	266	263
1981700	4	10	13	19	5	4	266	263
1983570	4	20	141	476	9	5	266	263
1983575	5	20	141	472	7	5	266	263
1984509	5	10	13	21	9	4	266	263
1984514	4	10	13	19	5	4	266	263
1986227	4	20	141	476	9	5	266	263
1986232	5	20	141	472	7	5	266	263
1987166	5	10	13	21	9	4	266	263
1987171	4	10	13	19	5	4	266	263
1988872	4	20	141	476	9	5	266	263
1988877	5	20	141	472	7	5	266	263
1989811	5	10	13	21	9	4	266	263
1989816	4	10	13	19	5	4	266	263
1991523	4	20	141	476	9	5	266	263
1991528	5	20	141	472	7	5	266	263
1992462	5	10	13	21	9	4	266	263
1992467	4	10	13	19	5	4	266	263
1994180	4	20	141	476	9	5	266	263
1994185	5	20	141	472	7	5	266	263
1995119	5	10	13	21	9	4	266	263
1995124	4	10	13	19	5	4	266	263
1996825	4	20	141	476	9	5	266	263
1996830	5	20	141	472	7	5	266	263
1997764	5	10	13	21	9	4	266	263
1997769	4	10	13	19	5	4	266	263
1999476	4	20	141	476	9	5	266	263
1999481	5	20	141	472	7	5	266	263
2001216	5	240	13	21	9	0
2001221	4	240	13	23	5	0
2001226	3	240	13	23	5	0
2001231	2	240	13	23	5	0
2001236	1	240	13	23	5	0
2001241	0	240	13	19	5	0
2002476	5	10	13	21	9	4	266	263
2002481	4	10	13	19	5	4	266	263
2003448	4	240	13	21	9	0
2003453	3	240	13	23	5	0
2003458	2	240	13	23	5	0
2003463	1	240	13	23	5	0
2003468	0	240	13	19	5	0
2005049	4	20	141	476	9	5	266	263
2005054	5	20	141	472	7	5	266	263
2005988	5	10	13	21	9	4	266	263
2005993	4	10	13	19	5	4	266	263
2007692	4	20	141	476	9	5	266	263
2007697	5	20	141	472	7	5	266	263
2008631	5	10	13	21	9	4	266	263
2008636	4	10	13	19	5	4	266	263
2010343	4	20	141	476	9	5	266	263
2010348	5	20	141	472	7	5	266	263
2011282	5	10	13	21	9	4	266	263
2011287	4	10	13	19	5	4	266	263
2013000	4	20	141	476	9	5	266	263
2013005	5	20	141	472	7	5	266	263
2013939	5	10	13	21	9	4	266	263
2013944	4	10	13	19	5	4	266	263
2015645	4	20	141	476	9	5	266	263
2015650	5	20	141	472	7	5	266	263
2016584	5	10	13	21	9	4	266	263
2016589	4	10	13	19	5	4	266	263
2018296	4	20	141	476	9	5	266	263
2018301	5	20	141	472	7	5	266	263
2019235	5	10	13	21	9	4	266	263
2019240	4	10	13	19	5	4	266	263
2021116	4	20	141	476	9	5	266	263
2021121	5	20	141	472	7	5	266	263
2022055	5	10	13	21	9	4	266	263
2022060	4	10	13	19	5	4	266	263
2023761	4	20	141	476	9	5	266	263
2023766	5	20	141	472	7	5	266	263
2024700	5	10	13	21	9	4	266	263
2024705	4	10	13	19	5	4	266	263
2026412	4	20	141	476	9	5	266	263
2026417	5	20	141	472	7	5	266	263
2027351	5	10	13	21	9	4	266	263
2027356	4	10	13	19	5	4	266	263
2029069	4	20	141	476	9	5	266	263
2029074	5	20	141	472	7	5	266	263
2030008	5	10	13	21	9	4	266	263
2030013	4	10	13	19	5	4	266	263
2031714	4	20	141	476	9	5	266	263
2031719	5	20	141	472	7	5	266	263
2032653	5	10	13	21	9	4	266	263
2032658	4	10	13	19	5	4	266	263
2034365	4	20	141	476	9	5	266	263
2034370	5	20	141	472	7	5	266	263
2035304	5	10	13	21	9	4	266	263
2035309	4	10	13	19	5	4	266	263
2037022	4	20	141	476	9	5	266	263
2037027	5	20	141	472	7	5	266	263
2037961	5	10	13	21	9	4	266	263
2037966	4	10	13	19	5	4	266	263
2039830	4	20	141	476	9	5	266	263
2039835	5	20	141	472	7	5	266	263
2040769	5	10	13	21	9	4	266	263
2040774	4	10	13	19	5	4	266	263
2042481	4	20	141	476	9	5	266	263
2042486	5	20	141	472	7	5	266	263
2043420	5	10	13	21	9	4	266	263
2043425	4	10	13	19	5	4	266	263
2045138	4	20	141	476	9	5	266	263
2045143	5	20	141	472	7	5	266	263
2046077	5	10	13	21	9	4	266	263
2046082	4	10	13	19	5	4	266	263
2047783	4	20	141	476	9	5	266	263
2047788	5	20	141	472	7	5	266	263
2048722	5	10	13	21	9	4	266	263
2048727	4	10	13	19	5	4	266	263
2050434	4	20	141	476	9	5	266	263
2050439	5	20	141	472	7	5	266	263
2051373	5	10	13	21	9	4	266	263
2051378	4	10	13	19	5	4	266	263
2053091	4	20	141	476	9	5	266	263
2053096	5	20	141	472	7	5	266	263
2054030	5	10	13	21	9	4	266	263
2054035	4	10	13	19	5	4	266	263
2055736	4	20	141	476	9	5	266	263
2055741	5	20	141	472	7	5	266	263
2056675	5	10	13	21	9	4	266	263
2056680	4	10	13	19	5	4	266	263
2058550	4	20	141	476	9	5	266	263
2058555	5	20	141	472	7	5	266	263
2059489	5	10	13	21	9	4	266	263
2059494	4	10	13	19	5	4	266	263
2061207	4	20	141	476	9	5	266	263
2061212	5	20	141	472	7	5	266	263
2062146	5	10	13	21	9	4	266	263
2062151	4	10	13	19	5	4	266	263
2063852	4	20	141	476	9	5	266	263
2063857	5	20	141	472	7	5	266	263
2064791	5	10	13	21	9	4	266	263
2064796	4	10	13	19	5	4	266	263
2066503	4	20	141	476	9	5	266	263
2066508	5	20	141	472	7	5	266	263
2067442	5	10	13	21	9	4	266	263
2067447	4	10	13	19	5	4	266	263
2069160	4	20	141	476	9	5	266	263
2069165	5	20	141	472	7	5	266	263
2070099	5	10	13	21	9	4	266	263
2070104	4	10	13	19	5	4	266	263
2071805	4	20	141	476	9	5	266	263
2071810	5	20	141	472	7	5	266	263
2072744	5	10	13	21	9	4	266	263
2072749	4	10	13	19	5	4	266	263
2074456	4	20	141	476	9	5	266	263
2074461	5	20	141	472	7	5	266	263
2075395	5	10	13	21	9	4	266	263
2075400	4	10	13	19	5	4	266	263
2077276	4	20	141	476	9	5	266	263
2077281	5	20	141	472	7	5	266	263
2078215	5	10	13	21	9	4	266	263
2078220	4	10	13	19	5	4	266	263
2079921	4	20	141	476	9	5	266	263
2079926	5	20	141	472	7	5	266	263
2080860	5	10	13	21	9	4	266	263
2080865	4	10	13	19	5	4	266	263
2082572	4	20	141	476	9	5	266	263
2082577	5	20	141	472	7	5	266	263
2083511	5	10	13	21	9	4	266	263
2083516	4	10	13	19	5	4	266	263
2085229	4	20	141	476	9	5	266	263
2085234	5	20	141	472	7	5	266	263
2086168	5	10	13	21	9	4	266	263
2086173	4	10	13	19	5	4	266	263
2087874	4	20	141	476	9	5	266	263
2087879	5	20	141	472	7	5	266	263
2088813	5	10	13	21	9	4	266	263
2088818	4	10	13	19	5	4	266	263
2090525	4	20	141	476	9	5	266	263
2090530	5	20	141	472	7	5	266	263
2091464	5	10	13	21	9	4	266	263
2091469	4	10	13	19	5	4	266	263
2093182	4	20	141	476	9	5	266	263
2093187	5	20	141	472	7	5	266	263
2094121	5	10	13	21	9	4	266	263
2094126	4	10	13	19	5	4	266	263
2095990	4	20	141	476	9	5	266	263
2095995	5	20	141	472	7	5	266	263
2096929	5	10	13	21	9	4	266	263
2096934	4	10	13	19	5	4	266	263
2098641	4	20	141	476	9	5	266	263
2098646	5	20	141	472	7	5	266	263
2099580	5	10	13	21	9	4	266	263
2099585	4	10	13	19	5	4	266	263
2101298	4	20	141	476	9	5	266	263
2101303	5	20	141	472	7	5	266	263
2102237	5	10	13	21	9	4	266	263
2102242	4	10	13	19	5	4	266	263
2103943	4	20	141	476	9	5	266	263
2103948	5	20	141	472	7	5	266	263
2104882	5	10	13	21	9	4	266	263
2104887	4	10	13	19	5	4	266	263
2105663	4	20	141	476	9	5	266	263
2105668	5	20	141	472	7	5	266	263
2106602	5	10	13	21	9	4	266	263
2106607	4	10	13	19	5	4	266	263
2106950	4	70	13	21	9	0	266
2106955	3	70	13	23	5	0	266
2106960	2	70	13	23	5	0	266
2106965	1	70	13	23	5	0	266
2106970	0	70	13	19	5	0	266
2107745	4	20	141	476	9	5	266	263
2107750	5	20	141	472	7	5	266	263
2108689	5	10	13	21	9	4	266	263
2108694	4	10	13	19	5	4	266	263
2109229	4	20	37	153	9	5	266	263
2109234	5	20	37	366	7	5	266	263
2110020	5	60	13	21	9	0
2110025	4	60	13	23	5	0
2110030	3	60	13	23	5	0
2110035	2	60	13	23	5	0
2110040	1	60	13	23	5	0
2110045	0	60	13	19	5	0
2111202	0	50	13	21	9	5
2111207	1	50	13	23	7	5
2111212	2	50	13	23	7	5
2111217	3	50	13	23	7	5
2111222	4	50	13	23	7	5
2111227	5	50	13	19	7	5
2111418	0	40	341	1408	9	260	256
2111423	256	40	341	1404	3	260	256
2111428	257	40	341	1400	7	260	256
2111433	258	40	341	1396	7	260	256
2111438	259	40	341	1392	7	260	256
2111443	260	40	341	1388	7	260	256
2114040	260	240	13	21	9	0
2114045	4	240	13	23	1	0
2114050	3	240	13	23	5	0
2114055	2	240	13	23	5	0
2114060	1	240	13	23	5	0
2114065	0	240	13	19	5	0
2115835	260	60	13	21	9	0
2115840	4	60	13	23	1	0
2115845	3	60	13	23	5	0
2115850	2	60	13	23	5	0
2115855	1	60	13	23	5	0
2115860	0	60	13	19	5	0
2116187	0	50	13	21	9	260
2116192	256	50	13	23	3	260
2116197	257	50	13	23	7	260
2116202	258	50	13	23	7	260
2116207	259	50	13	23	7	260
2116212	260	50	13	19	7	260
2117054	260	240	13	21	9	0
2117059	4	240	13	23	1	0
2117064	3	240	13	23	5	0
2117069	2	240	13	23	5	0
2117074	1	240	13	23	5	0
2117079	0	240	13	19	5	0
2118662	260	10	13	21	9	5	263	256
2118667	4	10	13	23	1	5	263	256
2118672	5	10	13	19	7	5	263	256
2119865	260	240	13	21	9	0
2119870	4	240	13	23	1	0
2119875	3	240	13	23	5	0
2119880	2	240	13	23	5	0
2119885	1	240	13	23	5	0
2119890	0	240	13	19	5	0
2119312	5	20	141	1965	9	260	263	256
2119317	261	20	141	1961	3	260	263	256
2119322	260	20	141	1957	5	260	263	256
2122466	260	240	13	21	9	0
2122471	4	240	13	23	1	0
2122476	3	240	13	23	5	0
2122481	2	240	13	23	5	0
2122486	1	240	13	23	5	0
2122491	0	240	13	19	5	0
2123653	260	10	13	21	9	5	263	256
2123658	4	10	13	23	1	5	263	256
2123663	5	10	13	19	7	5	263	256
2124859	5	20	141	480	9	260	263	256
2124864	261	20	141	476	3	260	263	256
2124869	260	20	141	472	5	260	263	256
2125806	260	10	13	21	9	5	263	256
2125811	4	10	13	23	1	5	263	256
2125816	5	10	13	19	7	5	263	256
2127508	5	20	141	480	9	260	263	256
2127513	261	20	141	476	3	260	263	256
2127518	260	20	141	472	5	260	263	256
2128455	260	10	13	21	9	5	263	256
2128460	4	10	13	23	1	5	263	256
2128465	5	10	13	19	7	5	263	256
2130328	5	20	141	480	9	260	263	256
2130333	261	20	141	476	3	260	263	256
2130338	260	20	141	472	5	260	263	256
2131275	260	10	13	21	9	5	263	256
2131280	4	10	13	23	1	5	263	256
2131285	5	10	13	19	7	5	263	256
2132973	5	20	141	480	9	260	263	256
2132978	261	20	141	476	3	260	263	256
2132983	260	20	141	472	5	260	263	256
2133920	260	10	13	21	9	5	263	256
2133925	4	10	13	23	1	5	263	256
2133930	5	10	13	19	7	5	263	256
2135624	5	20	141	480	9	260	263	256
2135629	261	20	141	476	3	260	263	256
2135634	260	20	141	472	5	260	263	256
2136571	260	10	13	21	9	5	263	256
2136576	4	10	13	23	1	5	263	256
2136581	5	10	13	19	7	5	263	256
2138281	5	20	141	480	9	260	263	256
2138286	261	20	141	476	3	260	263	256
2138291	260	20	141	472	5	260	263	256
2139228	260	10	13	21	9	5	263	256
2139233	4	10	13	23	1	5	263	256
2139238	5	10	13	19	7	5	263	256
2140926	5	20	141	480	9	260	263	256
2140931	261	20	141	476	3	260	263	256
2140936	260	20	141	472	5	260	263	256
2141541	5	60	13	21	9	0
2141546	4	60	13	23	5	0
2141551	3	60	13	23	5	0
2141556	2	60	13	23	5	0
2141561	1	60	13	23	5	0
2141566	0	60	13	19	5	0
2141873	260	10	13	21	9	5	263	256
2141878	4	10	13	23	1	5	263	256
2141883	5	10	13	19	7	5	263	256
2142792	0	50	13	21	9	5
2142797	1	50	13	23	7	5
2142802	2	50	13	23	7	5
2142807	3	50	13	23	7	5
2142812	4	50	13	433	7	5
2142817	5	50	13	429	7	5
2143671	5	20	141	480	9	260	263	256
2143676	261	20	141	476	3	260	263	256
2143681	260	20	141	472	5	260	263	256
2143008	0	40	341	1412	9	261	260
2143013	256	40	341	1408	3	261	260
2143018	257	40	341	1404	7	261	260
2143023	258	40	341	1400	7	261	260
2143028	259	40	341	1396	7	261	260
2143033	260	40	341	1392	7	261	260
2143038	261	40	341	1388	7	261	260
2144618	260	10	13	21	9	5	263	256
2144623	4	10	13	23	1	5	263	256
2144628	5	10	13	19	7	5	263	256
2145635	261	240	13	21	9	0
2145640	5	240	13	23	1	0
2145645	4	240	13	23	5	0
2145650	3	240	13	23	5	0
2145655	2	240	13	23	5	0
2145660	1	240	13	23	5	0
2145665	0	240	13	19	5	0
2146428	5	20	141	480	9	260	263	256
2146433	261	20	141	476	3	260	263	256
2146438	260	20	141	472	5	260	263	256
2147430	261	60	13	21	9	0
2147435	5	60	13	23	1	0
2147440	4	60	13	23	5	0
2147445	3	60	13	23	5	0
2147450	2	60	13	23	5	0
2147455	1	60	13	23	5	0
2147460	0	60	13	19	5	0
2147777	0	50	13	21	9	261
2147782	256	50	13	23	3	261
2147787	257	50	13	23	7	261
2147792	258	50	13	23	7	261
2147797	259	50	13	23	7	261
2147802	260	50	13	23	7	261
2147807	261	50	13	19	7	261
2148649	261	240	13	21	9	0
2148654	5	240	13	23	1	0
2148659	4	240	13	23	5	0
2148664	3	240	13	23	5	0
2148669	2	240	13	23	5	0
2148674	1	240	13	23	5	0
2148679	0	240	13	19	5	0
2150257	261	10	13	21	9	5	263	260
2150262	5	10	13	19	1	5	263	260
2151460	261	240	13	21	9	0
2151465	5	240	13	23	1	0
2151470	4	240	13	23	5	0
2151475	3	240	13	23	5	0
2151480	2	240	13	23	5	0
2151485	1	240	13	23	5	0
2151490	0	240	13	19	5	0
2151302	5	20	141	1571	9	261	263	260
2151307	261	20	141	1567	3	261	263	260
2154061	261	240	13	21	9	0
2154066	5	240	13	23	1	0
2154071	4	240	13	23	5	0
2154076	3	240	13	23	5	0
2154081	2	240	13	23	5	0
2154086	1	240	13	23	5	0
2154091	0	240	13	19	5	0
2155248	261	10	13	21	9	5	263	260
2155253	5	10	13	19	1	5	263	260
2156421	5	20	141	476	9	261	263	260
2156426	261	20	141	472	3	261	263	260
2157363	261	10	13	21	9	5	263	260
2157368	5	10	13	19	1	5	263	260
2159076	5	20	141	476	9	261	263	260
2159081	261	20	141	472	3	261	263	260
2160018	261	10	13	21	9	5	263	260
2160023	5	10	13	19	1	5	263	260
2161721	5	20	141	476	9	261	263	260
2161726	261	20	141	472	3	261	263	260
2162663	261	10	13	21	9	5	263	260
2162668	5	10	13	19	1	5	263	260
2164372	5	20	141	476	9	261	263	260
2164377	261	20	141	472	3	261	263	260
2165314	261	10	13	21	9	5	263	260
2165319	5	10	13	19	1	5	263	260
2167192	5	20	141	476	9	261	263	260
2167197	261	20	141	472	3	261	263	260
2168134	261	10	13	21	9	5	263	260
2168139	5	10	13	19	1	5	263	260
2169837	5	20	141	476	9	261	263	260
2169842	261	20	141	472	3	261	263	260
2170779	261	10	13	21	9	5	263	260
2170784	5	10	13	19	1	5	263	260
2172488	5	20	141	476	9	261	263	260
2172493	261	20	141	472	3	261	263	260
2173213	5	10	13	21	9	260	256	263
2173218	261	10	13	23	3	260	256	263
2173223	260	10	13	19	5	260	256	263
2173430	261	10	13	21	9	5	263	260
2173435	5	10	13	19	1	5	263	260
2174000	5	20	141	476	9	261	263	260
