2	2	1336461
2	65536	1352866
2	262144	1352885
2	2	1352981
3	65536	1355493
3	262144	1355727
3	1	1355808
2	262144	1355955
2	524288	1356028
4	65536	1360301
4	262144	1360535
4	0	1360616
3	262144	1360763
3	524288	1360836
4	262144	1366512
4	524288	1366585
256	65536	1465495
256	524288	1466227
512	65536	1468970
512	524288	1469702
256	65536	1483765
256	524288	1484497
512	65536	1487510
512	524288	1488242
256	65536	1502876
256	524288	1503608
512	65536	1506621
512	524288	1507353
256	65536	1521525
256	524288	1522257
512	65536	1525270
512	524288	1526002
256	65536	1539711
256	524288	1540443
512	65536	1543456
512	524288	1544188
256	65536	1557434
256	524288	1558166
512	65536	1561179
512	524288	1561911
256	65536	1575231
256	524288	1575963
256	65536	1576349
256	524288	1577081
256	65536	1577467
256	524288	1578199
256	65536	1578585
256	524288	1579317
256	65536	1579703
256	524288	1580435
512	65536	1580828
512	524288	1581560
256	65536	1581941
256	524288	1582673
256	65536	1583059
256	524288	1583791
256	65536	1584177
256	524288	1584909
256	65536	1585295
256	524288	1586027
256	65536	1586413
256	524288	1587145
256	65536	1587531
256	524288	1588263
256	65536	1588649
256	524288	1589381
256	65536	1589767
256	524288	1590499
256	65536	1590885
256	524288	1591617
256	65536	1592003
256	524288	1592735
256	65536	1593121
256	524288	1593853
256	65536	1594282
256	524288	1595014
256	65536	1595443
256	524288	1596175
256	65536	1596604
256	524288	1597336
256	65536	1597765
256	524288	1598497
256	65536	1598926
256	524288	1599658
256	65536	1600087
256	524288	1600819
256	65536	1601248
256	524288	1601980
256	65536	1602409
256	524288	1603141
256	65536	1603570
256	524288	1604302
256	65536	1604731
256	524288	1605463
256	65536	1605892
256	524288	1606624
256	65536	1607053
256	524288	1607785
512	65536	1610657
512	524288	1611389
512	65536	1628305
512	524288	1629037
512	65536	1645342
512	524288	1646074
512	65536	1661764
512	524288	1662496
512	65536	1677571
512	524288	1678303
512	65536	1693376
512	524288	1694108
512	65536	1694494
512	524288	1695226
512	65536	1695612
512	524288	1696344
512	65536	1696730
512	524288	1697462
512	65536	1697848
512	524288	1698580
512	65536	1698966
512	524288	1699698
512	65536	1700084
512	524288	1700816
512	65536	1701202
512	524288	1701934
512	65536	1702320
512	524288	1703052
512	65536	1703438
512	524288	1704170
512	65536	1704556
512	524288	1705288
512	65536	1705717
512	524288	1706449
512	65536	1706878
512	524288	1707610
512	65536	1708039
512	524288	1708771
512	65536	1709200
512	524288	1709932
512	65536	1710361
512	524288	1711093
512	65536	1711522
512	524288	1712254
512	65536	1712683
512	524288	1713415
512	65536	1713844
512	524288	1714576
512	65536	1715005
512	524288	1715737
512	65536	1716166
512	524288	1716898
512	65536	1717327
512	524288	1718059
512	65536	1718488
512	524288	1719220
1	65536	1903811
4	65536	1903853
3	65536	1903855
2	65536	1904007
3	524288	1904077
1	524288	1904139
4	524288	1904181
2	524288	1904184
5	65536	1904263
2	65536	1904352
5	262144	1904497
2	262144	1904651
5	3	1905691
2	2	1905921
5	262144	1907304
4	65536	1907336
5	524288	1907377
4	524288	1907513
2	65536	1922327
2	262144	1922346
2	2	1922442
2	65536	1938847
2	262144	1938866
2	2	1938962
2	65536	1955367
2	262144	1955386
2	2	1955482
2	262144	1959880
2	2	1959973
2	262144	1960194
2	2	1960287
2	262144	1960508
2	2	1960601
2	262144	1960822
2	2	1960915
2	262144	1961136
2	2	1961229
2	262144	1961450
2	2	1961543
2	262144	1961764
2	2	1961857
2	262144	1962078
2	2	1962171
2	262144	1962392
2	2	1962485
2	262144	1962706
2	2	1962799
2	262144	1963020
2	2	1963113
2	262144	1963334
2	2	1963427
2	262144	1963648
2	2	1963741
2	262144	1963962
2	2	1964055
2	262144	1964276
2	2	1964369
2	262144	1964590
2	2	1964683
2	262144	1964904
2	2	1964997
2	262144	1965218
2	2	1965311
2	262144	1965532
2	2	1965625
2	262144	1965846
2	2	1965939
2	262144	1966160
2	2	1966253
2	262144	1966474
2	2	1966567
2	262144	1966788
2	2	1966881
2	262144	1967102
2	2	1967195
2	262144	1967416
2	2	1967509
2	262144	1967730
2	2	1967823
2	262144	1968044
2	2	1968137
2	262144	1968358
2	2	1968451
2	262144	1968672
2	2	1968765
2	262144	1968986
2	2	1969079
2	262144	1969300
2	2	1969393
2	262144	1969614
2	2	1969707
2	262144	1969928
2	2	1970021
2	262144	1970242
2	2	1970335
2	262144	1970556
2	2	1970649
2	262144	1970870
2	2	1970963
2	262144	1971184
2	2	1971277
2	262144	1971498
2	2	1971591
2	262144	1971812
2	2	1971905
2	262144	1972126
2	2	1972219
2	262144	1972440
2	2	1972533
2	262144	1972754
2	2	1972847
2	262144	1973068
2	2	1973161
2	262144	1973382
2	2	1973475
2	262144	1973696
2	2	1973789
2	262144	1974010
2	2	1974103
2	262144	1974324
2	2	1974417
2	262144	1974638
2	2	1974731
2	262144	1974952
2	2	1975048
2	262144	1975269
2	2	1975362
2	262144	1975583
2	2	1975676
2	262144	1975897
2	2	1975990
2	262144	1976211
2	2	1976304
2	262144	1976525
2	2	1976618
2	262144	1976839
2	2	1976932
2	262144	1977153
2	2	1977246
2	262144	1977467
2	2	1977560
2	262144	1977781
2	2	1977874
2	262144	1978095
2	2	1978188
2	262144	1978409
2	2	1978502
2	262144	1978723
2	2	1978816
2	262144	1979037
2	2	1979130
2	262144	1979351
2	2	1979444
2	262144	1979665
2	2	1979758
2	262144	1979979
2	2	1980072
2	262144	1980293
2	2	1980386
2	262144	1980607
2	2	1980700
2	262144	1980921
2	2	1981014
2	262144	1981235
2	2	1981328
2	262144	1981549
2	2	1981642
2	262144	1981863
2	2	1981956
2	262144	1982177
2	2	1982270
2	262144	1982491
2	2	1982584
2	262144	1982805
2	2	1982898
2	262144	1983119
2	2	1983212
2	262144	1983433
2	2	1983526
2	262144	1983747
2	2	1983840
2	262144	1984061
2	2	1984154
2	262144	1984375
2	2	1984468
2	262144	1984689
2	2	1984782
2	262144	1985003
2	2	1985096
2	262144	1985317
2	2	1985410
2	262144	1985631
2	2	1985724
2	262144	1985945
2	2	1986038
2	262144	1986259
2	2	1986352
2	262144	1986573
2	2	1986666
2	262144	1986887
2	2	1986980
2	262144	1987201
2	2	1987294
2	262144	1987515
2	2	1987608
2	262144	1987829
2	2	1987922
2	262144	1988143
2	2	1988236
2	262144	1988457
2	2	1988550
2	262144	1988771
2	2	1988864
2	262144	1989085
2	2	1989178
2	262144	1989399
2	2	1989492
2	262144	1989713
2	2	1989806
2	262144	1990027
2	2	1990120
2	262144	1990341
2	2	1990434
2	262144	1990655
2	2	1990748
2	262144	1990969
2	2	1991062
2	262144	1991283
2	2	1991376
2	262144	1991597
2	2	1991690
2	262144	1991911
2	2	1992004
2	262144	1992225
2	2	1992318
2	262144	1992539
2	2	1992632
2	262144	1992853
2	2	1992946
2	262144	1993167
2	2	1993260
2	262144	1993481
2	2	1993574
2	262144	1993795
2	2	1993888
2	262144	1994109
2	2	1994202
2	262144	1994423
2	2	1994516
2	262144	1994737
2	2	1994830
2	262144	1995051
2	2	1995144
2	262144	1995365
2	2	1995458
2	65536	1995635
2	262144	1995654
2	2	1995750
2	262144	1995971
2	2	1996064
2	262144	1996285
2	2	1996378
2	262144	1996599
2	2	1996692
2	262144	1996913
2	2	1997006
2	262144	1997227
2	2	1997320
2	262144	1997541
2	2	1997634
2	262144	1997855
2	2	1997948
2	262144	1998169
2	2	1998262
2	262144	1998483
2	2	1998576
2	262144	1998797
2	2	1998890
2	262144	1999111
2	2	1999204
2	262144	1999425
2	2	1999518
2	262144	1999739
2	2	1999832
2	262144	2000053
256	65536	2067428
256	524288	2068160
512	65536	2070903
512	524288	2071635
256	65536	2085698
256	524288	2086430
512	65536	2089443
512	524288	2090175
256	65536	2104809
256	524288	2105541
512	65536	2108554
512	524288	2109286
256	65536	2123458
256	524288	2124190
512	65536	2127203
512	524288	2127935
256	65536	2141644
256	524288	2142376
512	65536	2145389
512	524288	2146121
256	65536	2159367
256	524288	2160099
512	65536	2163112
512	524288	2163844
256	65536	2177164
256	524288	2177896
256	65536	2178282
256	524288	2179014
256	65536	2179400
256	524288	2180132
256	65536	2180518
256	524288	2181250
256	65536	2181636
256	524288	2182368
512	65536	2182761
512	524288	2183493
256	65536	2184489
256	524288	2185221
256	65536	2185607
256	524288	2186339
256	65536	2186725
256	524288	2187457
256	65536	2187843
256	524288	2188575
256	65536	2189576
256	524288	2190308
256	65536	2190694
256	524288	2191426
256	65536	2191812
256	524288	2192544
256	65536	2192930
256	524288	2193662
256	65536	2194048
256	524288	2194780
256	65536	2195867
256	524288	2196599
256	65536	2197028
256	524288	2197760
256	65536	2198189
256	524288	2198921
256	65536	2199350
256	524288	2200082
256	65536	2200511
256	524288	2201243
256	65536	2201672
256	524288	2202404
256	65536	2202833
256	524288	2203565
256	65536	2203994
256	524288	2204726
256	65536	2205155
256	524288	2205887
256	65536	2206316
256	524288	2207048
256	65536	2207477
256	524288	2208209
512	65536	2211081
512	524288	2211813
512	65536	2228729
512	524288	2229461
512	65536	2245766
512	524288	2246498
512	65536	2262188
512	524288	2262920
512	65536	2277995
512	524288	2278727
512	65536	2293800
512	524288	2294532
512	65536	2294918
512	524288	2295650
512	65536	2296036
512	524288	2296768
512	65536	2297154
512	524288	2297886
512	65536	2298272
512	524288	2299004
512	65536	2299390
512	524288	2300122
512	65536	2300508
512	524288	2301240
512	65536	2301626
512	524288	2302358
512	65536	2302744
512	524288	2303476
512	65536	2303862
512	524288	2304594
512	65536	2304980
512	524288	2305712
512	65536	2306141
512	524288	2306873
512	65536	2307302
512	524288	2308034
512	65536	2308463
512	524288	2309195
512	65536	2309624
512	524288	2310356
512	65536	2310785
512	524288	2311517
512	65536	2311946
512	524288	2312678
512	65536	2313107
512	524288	2313839
512	65536	2314268
512	524288	2315000
512	65536	2315429
512	524288	2316161
512	65536	2316590
512	524288	2317322
512	65536	2317751
512	524288	2318483
512	65536	2318912
512	524288	2319644
3	65536	2504721
3	262144	2504955
2	2	2505013
2	262144	2505967
3	1	2506187
2	524288	2507272
3	65536	2519859
3	262144	2519878
256	65536	2668102
256	524288	2668834
512	65536	2671577
512	524288	2672309
256	65536	2686372
256	524288	2687104
512	65536	2690117
512	524288	2690849
256	65536	2705483
256	524288	2706215
512	65536	2709228
512	524288	2709960
256	65536	2724132
256	524288	2724864
512	65536	2727877
512	524288	2728609
256	65536	2742318
256	524288	2743050
512	65536	2746063
512	524288	2746795
256	65536	2760041
256	524288	2760773
512	65536	2763786
512	524288	2764518
256	65536	2778453
256	524288	2779185
256	65536	2779571
256	524288	2780303
256	65536	2780689
256	524288	2781421
256	65536	2781807
256	524288	2782539
512	65536	2782932
512	524288	2783664
256	65536	2784660
256	524288	2785392
256	65536	2785778
256	524288	2786510
256	65536	2786896
256	524288	2787628
256	65536	2788014
256	524288	2788746
256	65536	2789747
256	524288	2790479
256	65536	2790865
256	524288	2791597
256	65536	2791983
256	524288	2792715
256	65536	2793101
256	524288	2793833
256	65536	2794219
256	524288	2794951
256	65536	2796038
256	524288	2796770
256	65536	2797199
256	524288	2797931
256	65536	2798360
256	524288	2799092
256	65536	2799521
256	524288	2800253
256	65536	2800682
256	524288	2801414
256	65536	2801843
256	524288	2802575
256	65536	2803004
256	524288	2803736
256	65536	2804165
256	524288	2804897
256	65536	2805326
256	524288	2806058
256	65536	2806487
256	524288	2807219
256	65536	2807648
256	524288	2808380
512	65536	2811252
512	524288	2811984
512	65536	2828900
512	524288	2829632
512	65536	2845937
512	524288	2846669
512	65536	2862359
512	524288	2863091
512	65536	2878166
512	524288	2878898
512	65536	2893971
512	524288	2894703
512	65536	2895089
512	524288	2895821
512	65536	2896207
512	524288	2896939
512	65536	2897325
512	524288	2898057
512	65536	2898443
512	524288	2899175
512	65536	2899561
512	524288	2900293
512	65536	2900679
512	524288	2901411
512	65536	2901797
512	524288	2902529
512	65536	2902915
512	524288	2903647
512	65536	2904033
512	524288	2904765
512	65536	2905151
512	524288	2905883
512	65536	2906312
512	524288	2907044
512	65536	2907473
512	524288	2908205
512	65536	2908634
512	524288	2909366
512	65536	2909795
512	524288	2910527
512	65536	2910956
512	524288	2911688
512	65536	2912117
512	524288	2912849
512	65536	2913278
512	524288	2914010
512	65536	2914439
512	524288	2915171
512	65536	2915600
512	524288	2916332
512	65536	2916761
512	524288	2917493
512	65536	2917922
512	524288	2918654
512	65536	2919083
512	524288	2919815
3	1	3104555
4	65536	3105690
4	262144	3105924
4	0	3107156
3	262144	3108649
3	524288	3109954
5	65536	3112696
5	262144	3112930
5	3	3114124
4	262144	3115525
5	262144	3117239
256	65536	3268450
256	524288	3269182
512	65536	3271925
512	524288	3272657
256	65536	3286720
256	524288	3287452
512	65536	3290465
512	524288	3291197
256	65536	3305831
256	524288	3306563
512	65536	3309576
512	524288	3310308
256	65536	3324480
256	524288	3325212
512	65536	3328225
512	524288	3328957
256	65536	3342666
256	524288	3343398
512	65536	3346411
512	524288	3347143
256	65536	3360389
256	524288	3361121
512	65536	3364134
512	524288	3364866
256	65536	3378801
256	524288	3379533
256	65536	3379919
256	524288	3380651
256	65536	3381037
256	524288	3381769
256	65536	3382155
256	524288	3382887
512	65536	3383280
512	524288	3384012
256	65536	3385008
256	524288	3385740
256	65536	3386126
256	524288	3386858
256	65536	3387244
256	524288	3387976
256	65536	3388362
256	524288	3389094
256	65536	3390095
256	524288	3390827
256	65536	3391213
256	524288	3391945
256	65536	3392331
256	524288	3393063
256	65536	3393449
256	524288	3394181
256	65536	3394567
256	524288	3395299
256	65536	3396386
256	524288	3397118
256	65536	3397547
256	524288	3398279
256	65536	3398708
256	524288	3399440
256	65536	3399869
256	524288	3400601
256	65536	3401030
256	524288	3401762
256	65536	3402191
256	524288	3402923
256	65536	3403352
256	524288	3404084
256	65536	3404513
256	524288	3405245
256	65536	3405674
256	524288	3406406
256	65536	3406835
256	524288	3407567
256	65536	3407996
256	524288	3408728
512	65536	3411600
512	524288	3412332
512	65536	3429248
512	524288	3429980
512	65536	3446285
512	524288	3447017
512	65536	3462707
512	524288	3463439
512	65536	3478514
512	524288	3479246
512	65536	3494319
512	524288	3495051
512	65536	3495437
512	524288	3496169
512	65536	3496555
512	524288	3497287
512	65536	3497673
512	524288	3498405
512	65536	3498791
512	524288	3499523
512	65536	3499909
512	524288	3500641
512	65536	3501027
512	524288	3501759
512	65536	3502145
512	524288	3502877
512	65536	3503263
512	524288	3503995
512	65536	3504381
512	524288	3505113
512	65536	3505499
512	524288	3506231
512	65536	3506660
512	524288	3507392
512	65536	3507821
512	524288	3508553
512	65536	3508982
512	524288	3509714
512	65536	3510143
512	524288	3510875
512	65536	3511304
512	524288	3512036
512	65536	3512465
512	524288	3513197
512	65536	3513626
512	524288	3514358
512	65536	3514787
512	524288	3515519
512	65536	3515948
512	524288	3516680
512	65536	3517109
512	524288	3517841
512	65536	3518270
512	524288	3519002
512	65536	3519431
512	524288	3520163
4	524288	3705329
5	524288	3705345
