4,1015829,0,22500000
260,132153,0,22500000
516,85471,0,22500000
772,61747,0,22500000
1028,34794,0,22500000
1284,650,0,22500000
5,712238,0,22500000
261,39599,0,22500000
517,7383,0,22500000
773,36607,0,22500000
1029,7470,0,22500000
1285,650,0,22500000
0,18897860,85073,22600000
256,98245,0,22600000
512,697341,0,22600000
768,993996,0,22600000
1024,54741,0,22600000
1280,25634,0,22600000
1,1413067,0,22600000
257,138382,0,22600000
513,95283,0,22600000
769,92708,0,22600000
1025,27963,0,22600000
1281,650,0,22600000
2,739002,0,22600000
258,116594,0,22600000
514,91644,0,22600000
770,1455551,0,22600000
1026,650,0,22600000
1282,650,0,22600000
3,95129,0,22600000
259,130222,0,22600000
515,134053,0,22600000
771,709558,0,22600000
1027,2413158,0,22600000
1283,650,0,22600000
4,1015829,0,22600000
260,132153,0,22600000
516,85471,0,22600000
772,61747,0,22600000
1028,34794,0,22600000
1284,650,0,22600000
5,712238,0,22600000
261,39599,0,22600000
517,7383,0,22600000
773,36607,0,22600000
1029,7470,0,22600000
1285,650,0,22600000
0,18982935,85075,22700000
256,98245,0,22700000
512,697341,0,22700000
768,993996,0,22700000
1024,54741,0,22700000
1280,25634,0,22700000
1,1413067,0,22700000
257,138382,0,22700000
513,95283,0,22700000
769,92708,0,22700000
1025,27963,0,22700000
1281,650,0,22700000
2,739002,0,22700000
258,116594,0,22700000
514,91644,0,22700000
770,1455551,0,22700000
1026,650,0,22700000
1282,650,0,22700000
3,95129,0,22700000
259,130222,0,22700000
515,134053,0,22700000
771,709558,0,22700000
1027,2413158,0,22700000
1283,650,0,22700000
4,1015829,0,22700000
260,132153,0,22700000
516,85471,0,22700000
772,61747,0,22700000
1028,34794,0,22700000
1284,650,0,22700000
5,712238,0,22700000
261,39599,0,22700000
517,7383,0,22700000
773,36607,0,22700000
1029,7470,0,22700000
1285,650,0,22700000
0,19064777,81842,22800000
256,98245,0,22800000
512,697341,0,22800000
768,993996,0,22800000
1024,54741,0,22800000
1280,25634,0,22800000
1,1413067,0,22800000
257,138382,0,22800000
513,95283,0,22800000
769,92708,0,22800000
1025,27963,0,22800000
1281,650,0,22800000
2,739002,0,22800000
258,116594,0,22800000
514,91644,0,22800000
770,1455551,0,22800000
1026,650,0,22800000
1282,650,0,22800000
3,95129,0,22800000
259,130222,0,22800000
515,134053,0,22800000
771,709558,0,22800000
1027,2413158,0,22800000
1283,650,0,22800000
4,1015829,0,22800000
260,132153,0,22800000
516,85471,0,22800000
772,61747,0,22800000
1028,34794,0,22800000
1284,650,0,22800000
5,712238,0,22800000
261,39599,0,22800000
517,7383,0,22800000
773,36607,0,22800000
1029,7470,0,22800000
1285,650,0,22800000
0,19146464,81687,22900000
256,98245,0,22900000
512,697341,0,22900000
768,993996,0,22900000
1024,54741,0,22900000
1280,25634,0,22900000
1,1413067,0,22900000
257,138382,0,22900000
513,95283,0,22900000
769,92708,0,22900000
1025,27963,0,22900000
1281,650,0,22900000
2,739002,0,22900000
258,116594,0,22900000
514,91644,0,22900000
770,1455551,0,22900000
1026,650,0,22900000
1282,650,0,22900000
3,95129,0,22900000
259,130222,0,22900000
515,134053,0,22900000
771,709558,0,22900000
1027,2413158,0,22900000
1283,650,0,22900000
4,1015829,0,22900000
260,132153,0,22900000
516,85471,0,22900000
772,61747,0,22900000
1028,34794,0,22900000
1284,650,0,22900000
5,712238,0,22900000
261,39599,0,22900000
517,7383,0,22900000
773,36607,0,22900000
1029,7470,0,22900000
1285,650,0,22900000
0,19231538,85074,23000000
256,98245,0,23000000
512,697341,0,23000000
768,993996,0,23000000
1024,54741,0,23000000
1280,25634,0,23000000
1,1413067,0,23000000
257,138382,0,23000000
513,95283,0,23000000
769,92708,0,23000000
1025,27963,0,23000000
1281,650,0,23000000
2,739002,0,23000000
258,116594,0,23000000
514,91644,0,23000000
770,1455551,0,23000000
1026,650,0,23000000
1282,650,0,23000000
3,95129,0,23000000
259,130222,0,23000000
515,134053,0,23000000
771,709558,0,23000000
1027,2413158,0,23000000
1283,650,0,23000000
4,1015829,0,23000000
260,132153,0,23000000
516,85471,0,23000000
772,61747,0,23000000
1028,34794,0,23000000
1284,650,0,23000000
5,712238,0,23000000
261,39599,0,23000000
517,7383,0,23000000
773,36607,0,23000000
1029,7470,0,23000000
1285,650,0,23000000
0,19316613,85075,23100000
256,98245,0,23100000
512,697341,0,23100000
768,993996,0,23100000
1024,54741,0,23100000
1280,25634,0,23100000
1,1413067,0,23100000
257,138382,0,23100000
513,95283,0,23100000
769,92708,0,23100000
1025,27963,0,23100000
1281,650,0,23100000
2,739002,0,23100000
258,116594,0,23100000
514,91644,0,23100000
770,1455551,0,23100000
1026,650,0,23100000
1282,650,0,23100000
3,95129,0,23100000
259,130222,0,23100000
515,134053,0,23100000
771,709558,0,23100000
1027,2413158,0,23100000
1283,650,0,23100000
4,1015829,0,23100000
260,132153,0,23100000
516,85471,0,23100000
772,61747,0,23100000
1028,34794,0,23100000
1284,650,0,23100000
5,712238,0,23100000
261,39599,0,23100000
517,7383,0,23100000
773,36607,0,23100000
1029,7470,0,23100000
1285,650,0,23100000
0,19401688,85075,23200000
256,98245,0,23200000
512,697341,0,23200000
768,993996,0,23200000
1024,54741,0,23200000
1280,25634,0,23200000
1,1413067,0,23200000
257,138382,0,23200000
513,95283,0,23200000
769,92708,0,23200000
1025,27963,0,23200000
1281,650,0,23200000
2,739002,0,23200000
258,116594,0,23200000
514,91644,0,23200000
770,1455551,0,23200000
1026,650,0,23200000
1282,650,0,23200000
3,95129,0,23200000
259,130222,0,23200000
515,134053,0,23200000
771,709558,0,23200000
1027,2413158,0,23200000
1283,650,0,23200000
4,1015829,0,23200000
260,132153,0,23200000
516,85471,0,23200000
772,61747,0,23200000
1028,34794,0,23200000
1284,650,0,23200000
5,712238,0,23200000
261,39599,0,23200000
517,7383,0,23200000
773,36607,0,23200000
1029,7470,0,23200000
1285,650,0,23200000
0,19483529,81841,23300000
256,98245,0,23300000
512,697341,0,23300000
768,993996,0,23300000
1024,54741,0,23300000
1280,25634,0,23300000
1,1413067,0,23300000
257,138382,0,23300000
513,95283,0,23300000
769,92708,0,23300000
1025,27963,0,23300000
1281,650,0,23300000
2,739002,0,23300000
258,116594,0,23300000
514,91644,0,23300000
770,1455551,0,23300000
1026,650,0,23300000
1282,650,0,23300000
3,95129,0,23300000
259,130222,0,23300000
515,134053,0,23300000
771,709558,0,23300000
1027,2413158,0,23300000
1283,650,0,23300000
4,1015829,0,23300000
260,132153,0,23300000
516,85471,0,23300000
772,61747,0,23300000
1028,34794,0,23300000
1284,650,0,23300000
5,712238,0,23300000
261,39599,0,23300000
517,7383,0,23300000
773,36607,0,23300000
1029,7470,0,23300000
1285,650,0,23300000
0,19565216,81687,23400000
256,98245,0,23400000
512,697341,0,23400000
768,993996,0,23400000
1024,54741,0,23400000
1280,25634,0,23400000
1,1413067,0,23400000
257,138382,0,23400000
513,95283,0,23400000
769,92708,0,23400000
1025,27963,0,23400000
1281,650,0,23400000
2,739002,0,23400000
258,116594,0,23400000
514,91644,0,23400000
770,1455551,0,23400000
1026,650,0,23400000
1282,650,0,23400000
3,95129,0,23400000
259,130222,0,23400000
515,134053,0,23400000
771,709558,0,23400000
1027,2413158,0,23400000
1283,650,0,23400000
4,1015829,0,23400000
260,132153,0,23400000
516,85471,0,23400000
772,61747,0,23400000
1028,34794,0,23400000
1284,650,0,23400000
5,712238,0,23400000
261,39599,0,23400000
517,7383,0,23400000
773,36607,0,23400000
1029,7470,0,23400000
1285,650,0,23400000
0,19650292,85076,23500000
256,98245,0,23500000
512,697341,0,23500000
768,993996,0,23500000
1024,54741,0,23500000
1280,25634,0,23500000
1,1413067,0,23500000
257,138382,0,23500000
513,95283,0,23500000
769,92708,0,23500000
1025,27963,0,23500000
1281,650,0,23500000
2,739002,0,23500000
258,116594,0,23500000
514,91644,0,23500000
770,1455551,0,23500000
1026,650,0,23500000
1282,650,0,23500000
3,95129,0,23500000
259,130222,0,23500000
515,134053,0,23500000
771,709558,0,23500000
1027,2413158,0,23500000
1283,650,0,23500000
4,1015829,0,23500000
260,132153,0,23500000
516,85471,0,23500000
772,61747,0,23500000
1028,34794,0,23500000
1284,650,0,23500000
5,712238,0,23500000
261,39599,0,23500000
517,7383,0,23500000
773,36607,0,23500000
1029,7470,0,23500000
1285,650,0,23500000
0,19735366,85074,23600000
256,98245,0,23600000
512,697341,0,23600000
768,993996,0,23600000
1024,54741,0,23600000
1280,25634,0,23600000
1,1413067,0,23600000
257,138382,0,23600000
513,95283,0,23600000
769,92708,0,23600000
1025,27963,0,23600000
1281,650,0,23600000
2,739002,0,23600000
258,116594,0,23600000
514,91644,0,23600000
770,1455551,0,23600000
1026,650,0,23600000
1282,650,0,23600000
3,95129,0,23600000
259,130222,0,23600000
515,134053,0,23600000
771,709558,0,23600000
1027,2413158,0,23600000
1283,650,0,23600000
4,1015829,0,23600000
260,132153,0,23600000
516,85471,0,23600000
772,61747,0,23600000
1028,34794,0,23600000
1284,650,0,23600000
5,712238,0,23600000
261,39599,0,23600000
517,7383,0,23600000
773,36607,0,23600000
1029,7470,0,23600000
1285,650,0,23600000
0,19820441,85075,23700000
256,98245,0,23700000
512,697341,0,23700000
768,993996,0,23700000
1024,54741,0,23700000
1280,25634,0,23700000
1,1413067,0,23700000
257,138382,0,23700000
513,95283,0,23700000
769,92708,0,23700000
1025,27963,0,23700000
1281,650,0,23700000
2,739002,0,23700000
258,116594,0,23700000
514,91644,0,23700000
770,1455551,0,23700000
1026,650,0,23700000
1282,650,0,23700000
3,95129,0,23700000
259,130222,0,23700000
515,134053,0,23700000
771,709558,0,23700000
1027,2413158,0,23700000
1283,650,0,23700000
4,1015829,0,23700000
260,132153,0,23700000
516,85471,0,23700000
772,61747,0,23700000
1028,34794,0,23700000
1284,650,0,23700000
5,712238,0,23700000
261,39599,0,23700000
517,7383,0,23700000
773,36607,0,23700000
1029,7470,0,23700000
1285,650,0,23700000
0,19902281,81840,23800000
256,98245,0,23800000
512,697341,0,23800000
768,993996,0,23800000
1024,54741,0,23800000
1280,25634,0,23800000
1,1413067,0,23800000
257,138382,0,23800000
513,95283,0,23800000
769,92708,0,23800000
1025,27963,0,23800000
1281,650,0,23800000
2,739002,0,23800000
258,116594,0,23800000
514,91644,0,23800000
770,1455551,0,23800000
1026,650,0,23800000
1282,650,0,23800000
3,95129,0,23800000
259,130222,0,23800000
515,134053,0,23800000
771,709558,0,23800000
1027,2413158,0,23800000
1283,650,0,23800000
4,1015829,0,23800000
260,132153,0,23800000
516,85471,0,23800000
772,61747,0,23800000
1028,34794,0,23800000
1284,650,0,23800000
5,712238,0,23800000
261,39599,0,23800000
517,7383,0,23800000
773,36607,0,23800000
1029,7470,0,23800000
1285,650,0,23800000
0,19983969,81688,23900000
256,98245,0,23900000
512,697341,0,23900000
768,993996,0,23900000
1024,54741,0,23900000
1280,25634,0,23900000
1,1413067,0,23900000
257,138382,0,23900000
513,95283,0,23900000
769,92708,0,23900000
1025,27963,0,23900000
1281,650,0,23900000
2,739002,0,23900000
258,116594,0,23900000
514,91644,0,23900000
770,1455551,0,23900000
1026,650,0,23900000
1282,650,0,23900000
3,95129,0,23900000
259,130222,0,23900000
515,134053,0,23900000
771,709558,0,23900000
1027,2413158,0,23900000
1283,650,0,23900000
4,1015829,0,23900000
260,132153,0,23900000
516,85471,0,23900000
772,61747,0,23900000
1028,34794,0,23900000
1284,650,0,23900000
5,712238,0,23900000
261,39599,0,23900000
517,7383,0,23900000
773,36607,0,23900000
1029,7470,0,23900000
1285,650,0,23900000
0,20069044,85075,24000000
256,98245,0,24000000
512,697341,0,24000000
768,993996,0,24000000
1024,54741,0,24000000
1280,25634,0,24000000
1,1413067,0,24000000
257,138382,0,24000000
513,95283,0,24000000
769,92708,0,24000000
1025,27963,0,24000000
1281,650,0,24000000
2,739002,0,24000000
258,116594,0,24000000
514,91644,0,24000000
770,1455551,0,24000000
1026,650,0,24000000
1282,650,0,24000000
3,95129,0,24000000
259,130222,0,24000000
515,134053,0,24000000
771,709558,0,24000000
1027,2413158,0,24000000
1283,650,0,24000000
4,1015829,0,24000000
260,132153,0,24000000
516,85471,0,24000000
772,61747,0,24000000
1028,34794,0,24000000
1284,650,0,24000000
5,712238,0,24000000
261,39599,0,24000000
517,7383,0,24000000
773,36607,0,24000000
1029,7470,0,24000000
1285,650,0,24000000
0,20154118,85074,24100000
256,98245,0,24100000
512,697341,0,24100000
768,993996,0,24100000
1024,54741,0,24100000
1280,25634,0,24100000
1,1413067,0,24100000
257,138382,0,24100000
513,95283,0,24100000
769,92708,0,24100000
1025,27963,0,24100000
1281,650,0,24100000
2,739002,0,24100000
258,116594,0,24100000
514,91644,0,24100000
770,1455551,0,24100000
1026,650,0,24100000
1282,650,0,24100000
3,95129,0,24100000
259,130222,0,24100000
515,134053,0,24100000
771,709558,0,24100000
1027,2413158,0,24100000
1283,650,0,24100000
4,1015829,0,24100000
260,132153,0,24100000
516,85471,0,24100000
772,61747,0,24100000
1028,34794,0,24100000
1284,650,0,24100000
5,712238,0,24100000
261,39599,0,24100000
517,7383,0,24100000
773,36607,0,24100000
1029,7470,0,24100000
1285,650,0,24100000
0,20239194,85076,24200000
256,98245,0,24200000
512,697341,0,24200000
768,993996,0,24200000
1024,54741,0,24200000
1280,25634,0,24200000
1,1413067,0,24200000
257,138382,0,24200000
513,95283,0,24200000
769,92708,0,24200000
1025,27963,0,24200000
1281,650,0,24200000
2,739002,0,24200000
258,116594,0,24200000
514,91644,0,24200000
770,1455551,0,24200000
1026,650,0,24200000
1282,650,0,24200000
3,95129,0,24200000
259,130222,0,24200000
515,134053,0,24200000
771,709558,0,24200000
1027,2413158,0,24200000
1283,650,0,24200000
4,1015829,0,24200000
260,132153,0,24200000
516,85471,0,24200000
772,61747,0,24200000
1028,34794,0,24200000
1284,650,0,24200000
5,712238,0,24200000
261,39599,0,24200000
517,7383,0,24200000
773,36607,0,24200000
1029,7470,0,24200000
1285,650,0,24200000
0,20321034,81840,24300000
256,98245,0,24300000
512,697341,0,24300000
768,993996,0,24300000
1024,54741,0,24300000
1280,25634,0,24300000
1,1413067,0,24300000
257,138382,0,24300000
513,95283,0,24300000
769,92708,0,24300000
1025,27963,0,24300000
1281,650,0,24300000
2,739002,0,24300000
258,116594,0,24300000
514,91644,0,24300000
770,1455551,0,24300000
1026,650,0,24300000
1282,650,0,24300000
3,95129,0,24300000
259,130222,0,24300000
515,134053,0,24300000
771,709558,0,24300000
1027,2413158,0,24300000
1283,650,0,24300000
4,1015829,0,24300000
260,132153,0,24300000
516,85471,0,24300000
772,61747,0,24300000
1028,34794,0,24300000
1284,650,0,24300000
5,712238,0,24300000
261,39599,0,24300000
517,7383,0,24300000
773,36607,0,24300000
1029,7470,0,24300000
1285,650,0,24300000
0,20402721,81687,24400000
256,98245,0,24400000
512,697341,0,24400000
768,993996,0,24400000
1024,54741,0,24400000
1280,25634,0,24400000
1,1413067,0,24400000
257,138382,0,24400000
513,95283,0,24400000
769,92708,0,24400000
1025,27963,0,24400000
1281,650,0,24400000
2,739002,0,24400000
258,116594,0,24400000
514,91644,0,24400000
770,1455551,0,24400000
1026,650,0,24400000
1282,650,0,24400000
3,95129,0,24400000
259,130222,0,24400000
515,134053,0,24400000
771,709558,0,24400000
1027,2413158,0,24400000
1283,650,0,24400000
4,1015829,0,24400000
260,132153,0,24400000
516,85471,0,24400000
772,61747,0,24400000
1028,34794,0,24400000
1284,650,0,24400000
5,712238,0,24400000
261,39599,0,24400000
517,7383,0,24400000
773,36607,0,24400000
1029,7470,0,24400000
1285,650,0,24400000
0,20487797,85076,24500000
256,98245,0,24500000
512,697341,0,24500000
768,993996,0,24500000
1024,54741,0,24500000
1280,25634,0,24500000
1,1413067,0,24500000
257,138382,0,24500000
513,95283,0,24500000
769,92708,0,24500000
1025,27963,0,24500000
1281,650,0,24500000
2,739002,0,24500000
258,116594,0,24500000
514,91644,0,24500000
770,1455551,0,24500000
1026,650,0,24500000
1282,650,0,24500000
3,95129,0,24500000
259,130222,0,24500000
515,134053,0,24500000
771,709558,0,24500000
1027,2413158,0,24500000
1283,650,0,24500000
4,1015829,0,24500000
260,132153,0,24500000
516,85471,0,24500000
772,61747,0,24500000
1028,34794,0,24500000
1284,650,0,24500000
5,712238,0,24500000
261,39599,0,24500000
517,7383,0,24500000
773,36607,0,24500000
1029,7470,0,24500000
1285,650,0,24500000
0,20572871,85074,24600000
256,98245,0,24600000
512,697341,0,24600000
768,993996,0,24600000
1024,54741,0,24600000
1280,25634,0,24600000
1,1413067,0,24600000
257,138382,0,24600000
513,95283,0,24600000
769,92708,0,24600000
1025,27963,0,24600000
1281,650,0,24600000
2,739002,0,24600000
258,116594,0,24600000
514,91644,0,24600000
770,1455551,0,24600000
1026,650,0,24600000
1282,650,0,24600000
3,95129,0,24600000
259,130222,0,24600000
515,134053,0,24600000
771,709558,0,24600000
1027,2413158,0,24600000
1283,650,0,24600000
4,1015829,0,24600000
260,132153,0,24600000
516,85471,0,24600000
772,61747,0,24600000
1028,34794,0,24600000
1284,650,0,24600000
5,712238,0,24600000
261,39599,0,24600000
517,7383,0,24600000
773,36607,0,24600000
1029,7470,0,24600000
1285,650,0,24600000
0,20657945,85074,24700000
256,98245,0,24700000
512,697341,0,24700000
768,993996,0,24700000
1024,54741,0,24700000
1280,25634,0,24700000
1,1413067,0,24700000
257,138382,0,24700000
513,95283,0,24700000
769,92708,0,24700000
1025,27963,0,24700000
1281,650,0,24700000
2,739002,0,24700000
258,116594,0,24700000
514,91644,0,24700000
770,1455551,0,24700000
1026,650,0,24700000
1282,650,0,24700000
3,95129,0,24700000
259,130222,0,24700000
515,134053,0,24700000
771,709558,0,24700000
1027,2413158,0,24700000
1283,650,0,24700000
4,1015829,0,24700000
260,132153,0,24700000
516,85471,0,24700000
772,61747,0,24700000
1028,34794,0,24700000
1284,650,0,24700000
5,712238,0,24700000
261,39599,0,24700000
517,7383,0,24700000
773,36607,0,24700000
1029,7470,0,24700000
1285,650,0,24700000
0,20739786,81841,24800000
256,98245,0,24800000
512,697341,0,24800000
768,993996,0,24800000
1024,54741,0,24800000
1280,25634,0,24800000
1,1413067,0,24800000
257,138382,0,24800000
513,95283,0,24800000
769,92708,0,24800000
1025,27963,0,24800000
1281,650,0,24800000
2,739002,0,24800000
258,116594,0,24800000
514,91644,0,24800000
770,1455551,0,24800000
1026,650,0,24800000
1282,650,0,24800000
3,95129,0,24800000
259,130222,0,24800000
515,134053,0,24800000
771,709558,0,24800000
1027,2413158,0,24800000
1283,650,0,24800000
4,1015829,0,24800000
260,132153,0,24800000
516,85471,0,24800000
772,61747,0,24800000
1028,34794,0,24800000
1284,650,0,24800000
5,712238,0,24800000
261,39599,0,24800000
517,7383,0,24800000
773,36607,0,24800000
1029,7470,0,24800000
1285,650,0,24800000
0,20821474,81688,24900000
256,98245,0,24900000
512,697341,0,24900000
768,993996,0,24900000
1024,54741,0,24900000
1280,25634,0,24900000
1,1413067,0,24900000
257,138382,0,24900000
513,95283,0,24900000
769,92708,0,24900000
1025,27963,0,24900000
1281,650,0,24900000
2,739002,0,24900000
258,116594,0,24900000
514,91644,0,24900000
770,1455551,0,24900000
1026,650,0,24900000
1282,650,0,24900000
3,95129,0,24900000
259,130222,0,24900000
515,134053,0,24900000
771,709558,0,24900000
1027,2413158,0,24900000
1283,650,0,24900000
4,1015829,0,24900000
260,132153,0,24900000
516,85471,0,24900000
772,61747,0,24900000
1028,34794,0,24900000
1284,650,0,24900000
5,712238,0,24900000
261,39599,0,24900000
517,7383,0,24900000
773,36607,0,24900000
1029,7470,0,24900000
1285,650,0,24900000
0,20906549,85075,25000000
256,98245,0,25000000
512,697341,0,25000000
768,993996,0,25000000
1024,54741,0,25000000
1280,25634,0,25000000
1,1413067,0,25000000
257,138382,0,25000000
513,95283,0,25000000
769,92708,0,25000000
1025,27963,0,25000000
1281,650,0,25000000
2,739002,0,25000000
258,116594,0,25000000
514,91644,0,25000000
770,1455551,0,25000000
1026,650,0,25000000
1282,650,0,25000000
3,95129,0,25000000
259,130222,0,25000000
515,134053,0,25000000
771,709558,0,25000000
1027,2413158,0,25000000
1283,650,0,25000000
4,1015829,0,25000000
260,132153,0,25000000
516,85471,0,25000000
772,61747,0,25000000
1028,34794,0,25000000
1284,650,0,25000000
5,712238,0,25000000
261,39599,0,25000000
517,7383,0,25000000
773,36607,0,25000000
1029,7470,0,25000000
1285,650,0,25000000
0,20991623,85074,25100000
256,98245,0,25100000
512,697341,0,25100000
768,993996,0,25100000
1024,54741,0,25100000
1280,25634,0,25100000
1,1413067,0,25100000
257,138382,0,25100000
513,95283,0,25100000
769,92708,0,25100000
1025,27963,0,25100000
1281,650,0,25100000
2,739002,0,25100000
258,116594,0,25100000
514,91644,0,25100000
770,1455551,0,25100000
1026,650,0,25100000
1282,650,0,25100000
3,95129,0,25100000
259,130222,0,25100000
515,134053,0,25100000
771,709558,0,25100000
1027,2413158,0,25100000
1283,650,0,25100000
4,1015829,0,25100000
260,132153,0,25100000
516,85471,0,25100000
772,61747,0,25100000
1028,34794,0,25100000
1284,650,0,25100000
5,712238,0,25100000
261,39599,0,25100000
517,7383,0,25100000
773,36607,0,25100000
1029,7470,0,25100000
1285,650,0,25100000
0,21076699,85076,25200000
256,98245,0,25200000
512,697341,0,25200000
768,993996,0,25200000
1024,54741,0,25200000
1280,25634,0,25200000
1,1413067,0,25200000
257,138382,0,25200000
513,95283,0,25200000
769,92708,0,25200000
1025,27963,0,25200000
1281,650,0,25200000
2,739002,0,25200000
258,116594,0,25200000
514,91644,0,25200000
770,1455551,0,25200000
1026,650,0,25200000
1282,650,0,25200000
3,95129,0,25200000
259,130222,0,25200000
515,134053,0,25200000
771,709558,0,25200000
1027,2413158,0,25200000
1283,650,0,25200000
4,1015829,0,25200000
260,132153,0,25200000
516,85471,0,25200000
772,61747,0,25200000
1028,34794,0,25200000
1284,650,0,25200000
5,712238,0,25200000
261,39599,0,25200000
517,7383,0,25200000
773,36607,0,25200000
1029,7470,0,25200000
1285,650,0,25200000
0,21158539,81840,25300000
256,98245,0,25300000
512,697341,0,25300000
768,993996,0,25300000
1024,54741,0,25300000
1280,25634,0,25300000
1,1413067,0,25300000
257,138382,0,25300000
513,95283,0,25300000
769,92708,0,25300000
1025,27963,0,25300000
1281,650,0,25300000
2,739002,0,25300000
258,116594,0,25300000
514,91644,0,25300000
770,1455551,0,25300000
1026,650,0,25300000
1282,650,0,25300000
3,95129,0,25300000
259,130222,0,25300000
515,134053,0,25300000
771,709558,0,25300000
1027,2413158,0,25300000
1283,650,0,25300000
4,1015829,0,25300000
260,132153,0,25300000
516,85471,0,25300000
772,61747,0,25300000
1028,34794,0,25300000
1284,650,0,25300000
5,712238,0,25300000
261,39599,0,25300000
517,7383,0,25300000
773,36607,0,25300000
1029,7470,0,25300000
1285,650,0,25300000
0,21240226,81687,25400000
256,98245,0,25400000
512,697341,0,25400000
768,993996,0,25400000
1024,54741,0,25400000
1280,25634,0,25400000
1,1413067,0,25400000
257,138382,0,25400000
513,95283,0,25400000
769,92708,0,25400000
1025,27963,0,25400000
1281,650,0,25400000
2,739002,0,25400000
258,116594,0,25400000
514,91644,0,25400000
770,1455551,0,25400000
1026,650,0,25400000
1282,650,0,25400000
3,95129,0,25400000
259,130222,0,25400000
515,134053,0,25400000
771,709558,0,25400000
1027,2413158,0,25400000
1283,650,0,25400000
4,1015829,0,25400000
260,132153,0,25400000
516,85471,0,25400000
772,61747,0,25400000
1028,34794,0,25400000
1284,650,0,25400000
5,712238,0,25400000
261,39599,0,25400000
517,7383,0,25400000
773,36607,0,25400000
1029,7470,0,25400000
1285,650,0,25400000
0,21325302,85076,25500000
256,98245,0,25500000
512,697341,0,25500000
768,993996,0,25500000
1024,54741,0,25500000
1280,25634,0,25500000
1,1413067,0,25500000
257,138382,0,25500000
513,95283,0,25500000
769,92708,0,25500000
1025,27963,0,25500000
1281,650,0,25500000
2,739002,0,25500000
258,116594,0,25500000
514,91644,0,25500000
770,1455551,0,25500000
1026,650,0,25500000
1282,650,0,25500000
3,95129,0,25500000
259,130222,0,25500000
515,134053,0,25500000
771,709558,0,25500000
1027,2413158,0,25500000
1283,650,0,25500000
4,1015829,0,25500000
260,132153,0,25500000
516,85471,0,25500000
772,61747,0,25500000
1028,34794,0,25500000
1284,650,0,25500000
5,712238,0,25500000
261,39599,0,25500000
517,7383,0,25500000
773,36607,0,25500000
1029,7470,0,25500000
1285,650,0,25500000
0,21410376,85074,25600000
256,98245,0,25600000
512,697341,0,25600000
768,993996,0,25600000
1024,54741,0,25600000
1280,25634,0,25600000
1,1413067,0,25600000
257,138382,0,25600000
513,95283,0,25600000
769,92708,0,25600000
1025,27963,0,25600000
1281,650,0,25600000
2,739002,0,25600000
258,116594,0,25600000
514,91644,0,25600000
770,1455551,0,25600000
1026,650,0,25600000
1282,650,0,25600000
3,95129,0,25600000
259,130222,0,25600000
515,134053,0,25600000
771,709558,0,25600000
1027,2413158,0,25600000
1283,650,0,25600000
4,1015829,0,25600000
260,132153,0,25600000
516,85471,0,25600000
772,61747,0,25600000
1028,34794,0,25600000
1284,650,0,25600000
5,712238,0,25600000
261,39599,0,25600000
517,7383,0,25600000
773,36607,0,25600000
1029,7470,0,25600000
1285,650,0,25600000
0,21495450,85074,25700000
256,98245,0,25700000
512,697341,0,25700000
768,993996,0,25700000
1024,54741,0,25700000
1280,25634,0,25700000
1,1413067,0,25700000
257,138382,0,25700000
513,95283,0,25700000
769,92708,0,25700000
1025,27963,0,25700000
1281,650,0,25700000
2,739002,0,25700000
258,116594,0,25700000
514,91644,0,25700000
770,1455551,0,25700000
1026,650,0,25700000
1282,650,0,25700000
3,95129,0,25700000
259,130222,0,25700000
515,134053,0,25700000
771,709558,0,25700000
1027,2413158,0,25700000
1283,650,0,25700000
4,1015829,0,25700000
260,132153,0,25700000
516,85471,0,25700000
772,61747,0,25700000
1028,34794,0,25700000
1284,650,0,25700000
5,712238,0,25700000
261,39599,0,25700000
517,7383,0,25700000
773,36607,0,25700000
1029,7470,0,25700000
1285,650,0,25700000
0,21577288,81838,25800000
256,98245,0,25800000
512,697341,0,25800000
768,993996,0,25800000
1024,54741,0,25800000
1280,25634,0,25800000
1,1413067,0,25800000
257,138382,0,25800000
513,95283,0,25800000
769,92708,0,25800000
1025,27963,0,25800000
1281,650,0,25800000
2,739002,0,25800000
258,116594,0,25800000
514,91644,0,25800000
770,1455551,0,25800000
1026,650,0,25800000
1282,650,0,25800000
3,95129,0,25800000
259,130222,0,25800000
515,134053,0,25800000
771,709558,0,25800000
1027,2413158,0,25800000
1283,650,0,25800000
4,1015829,0,25800000
260,132153,0,25800000
516,85471,0,25800000
772,61747,0,25800000
1028,34794,0,25800000
1284,650,0,25800000
5,712238,0,25800000
261,39599,0,25800000
517,7383,0,25800000
773,36607,0,25800000
1029,7470,0,25800000
1285,650,0,25800000
0,21658980,81692,25900000
256,98245,0,25900000
512,697341,0,25900000
768,993996,0,25900000
1024,54741,0,25900000
1280,25634,0,25900000
1,1413067,0,25900000
257,138382,0,25900000
513,95283,0,25900000
769,92708,0,25900000
1025,27963,0,25900000
1281,650,0,25900000
2,739002,0,25900000
258,116594,0,25900000
514,91644,0,25900000
770,1455551,0,25900000
1026,650,0,25900000
1282,650,0,25900000
3,95129,0,25900000
259,130222,0,25900000
515,134053,0,25900000
771,709558,0,25900000
1027,2413158,0,25900000
1283,650,0,25900000
4,1015829,0,25900000
260,132153,0,25900000
516,85471,0,25900000
772,61747,0,25900000
1028,34794,0,25900000
1284,650,0,25900000
5,712238,0,25900000
261,39599,0,25900000
517,7383,0,25900000
773,36607,0,25900000
1029,7470,0,25900000
