867332	514	20	77	408	1	514	770	769
867935	770	10	13	21	9	1027	772	770
867940	1026	10	13	23	3	1027	772	770
867945	1027	10	13	19	7	1027	772	770
868549	1027	20	141	480	9	770	772	770
868554	771	20	141	476	1	770	772	770
868559	770	20	141	472	5	770	772	770
869063	3	20	141	492	9	769	521	522
869068	259	20	141	488	3	769	521	522
869073	515	20	141	484	3	769	521	522
869078	771	20	141	480	3	769	521	522
869083	770	20	141	476	5	769	521	522
869088	769	20	141	472	5	769	521	522
870025	769	10	13	21	9	3	521	522
870030	513	10	13	23	1	3	521	522
870035	257	10	13	23	1	3	521	522
870040	1	10	13	23	1	3	521	522
870045	2	10	13	23	7	3	521	522
870050	3	10	13	19	7	3	521	522
871803	3	20	141	492	9	769	521	522
871808	259	20	141	488	3	769	521	522
871813	515	20	141	484	3	769	521	522
871818	771	20	141	480	3	769	521	522
871823	770	20	141	476	5	769	521	522
871828	769	20	141	472	5	769	521	522
872276	514	20	77	412	9	515	769	768
872281	515	20	77	408	7	515	769	768
872765	769	10	13	21	9	3	521	522
872770	513	10	13	23	1	3	521	522
872775	257	10	13	23	1	3	521	522
872780	1	10	13	24	1	3	521	522
872785	2	10	13	24	7	3	521	522
872791	3	10	13	19	7	3	521	522
872884	514	10	13	21	9	770	770	769
872889	770	10	13	19	3	770	770	769
874380	3	20	141	492	9	769	521	522
874385	259	20	141	488	3	769	521	522
874390	515	20	141	484	3	769	521	522
874395	771	20	141	480	3	769	521	522
874400	770	20	141	476	5	769	521	522
874405	769	20	141	472	5	769	521	522
875342	769	10	13	21	9	3	521	522
875347	513	10	13	23	1	3	521	522
875352	257	10	13	23	1	3	521	522
875357	1	10	13	23	1	3	521	522
875362	2	10	13	23	7	3	521	522
875367	3	10	13	19	7	3	521	522
876957	3	20	141	492	9	769	521	522
876962	259	20	141	488	3	769	521	522
876967	515	20	141	484	3	769	521	522
876972	771	20	141	480	3	769	521	522
876977	770	20	141	476	5	769	521	522
876982	769	20	141	472	5	769	521	522
877919	769	10	13	21	9	3	521	522
877924	513	10	13	23	1	3	521	522
877929	257	10	13	23	1	3	521	522
877934	1	10	13	25	1	3	521	522
877939	2	10	13	25	7	3	521	522
877946	3	10	13	19	7	3	521	522
878272	515	20	77	412	9	516	768	771
878277	516	20	77	408	7	516	768	771
878880	515	10	13	21	9	514	769	768
878885	514	10	13	19	5	514	769	768
879534	3	20	141	492	9	769	521	522
879539	259	20	141	488	3	769	521	522
879544	515	20	141	484	3	769	521	522
879549	771	20	141	480	3	769	521	522
879554	770	20	141	476	5	769	521	522
879559	769	20	141	472	5	769	521	522
880388	516	10	13	21	9	515	768	771
880393	515	10	13	19	5	515	768	771
880496	769	10	13	21	9	3	521	522
880501	513	10	13	23	1	3	521	522
880506	257	10	13	23	1	3	521	522
880511	1	10	13	24	1	3	521	522
880516	2	10	13	24	7	3	521	522
880522	3	10	13	19	7	3	521	522
881572	4	20	77	416	9	259	258	257
881577	260	20	77	412	3	259	258	257
881582	259	20	77	408	5	259	258	257
882180	4	10	13	21	9	5	260	258
882185	5	10	13	19	7	5	260	258
882111	3	20	141	492	9	769	521	522
882116	259	20	141	488	3	769	521	522
882121	515	20	141	484	3	769	521	522
882126	771	20	141	480	3	769	521	522
882131	770	20	141	476	5	769	521	522
882136	769	20	141	472	5	769	521	522
883073	769	10	13	21	9	3	521	522
883078	513	10	13	23	1	3	521	522
883083	257	10	13	23	1	3	521	522
883088	1	10	13	23	1	3	521	522
883093	2	10	13	23	7	3	521	522
883098	3	10	13	19	7	3	521	522
883302	5	20	141	476	9	4	260	258
883307	4	20	141	472	5	4	260	258
884688	3	20	141	492	9	769	521	522
884693	259	20	141	488	3	769	521	522
884698	515	20	141	484	3	769	521	522
884703	771	20	141	480	3	769	521	522
884708	770	20	141	476	5	769	521	522
884713	769	20	141	472	5	769	521	522
885650	769	10	13	21	9	3	521	522
885655	513	10	13	23	1	3	521	522
885660	257	10	13	23	1	3	521	522
885665	1	10	13	25	1	3	521	522
885670	2	10	13	25	7	3	521	522
885677	3	10	13	19	7	3	521	522
886526	259	20	77	412	9	260	257	256
886531	260	20	77	408	7	260	257	256
887134	259	10	13	21	9	4	258	257
887139	3	10	13	23	1	4	258	257
887144	4	10	13	19	7	4	258	257
887265	3	20	141	492	9	769	521	522
887270	259	20	141	488	3	769	521	522
887275	515	20	141	484	3	769	521	522
887280	771	20	141	480	3	769	521	522
887285	770	20	141	476	5	769	521	522
887290	769	20	141	472	5	769	521	522
888227	769	10	13	21	9	3	521	522
888232	513	10	13	23	1	3	521	522
888237	257	10	13	23	1	3	521	522
888242	1	10	13	24	1	3	521	522
888247	2	10	13	24	7	3	521	522
888253	3	10	13	19	7	3	521	522
890005	3	20	141	492	9	769	521	522
890010	259	20	141	488	3	769	521	522
890015	515	20	141	484	3	769	521	522
890020	771	20	141	480	3	769	521	522
890025	770	20	141	476	5	769	521	522
890030	769	20	141	472	5	769	521	522
890967	769	10	13	21	9	3	521	522
890972	513	10	13	23	1	3	521	522
890977	257	10	13	23	1	3	521	522
890982	1	10	13	25	1	3	521	522
890987	2	10	13	25	7	3	521	522
890994	3	10	13	19	7	3	521	522
892522	260	20	77	412	9	261	256	259
892527	261	20	77	408	7	261	256	259
892582	3	20	141	492	9	769	521	522
892587	259	20	141	488	3	769	521	522
892592	515	20	141	484	3	769	521	522
892597	771	20	141	480	3	769	521	522
892602	770	20	141	476	5	769	521	522
892607	769	20	141	472	5	769	521	522
893130	260	10	13	21	9	259	257	256
893135	259	10	13	19	5	259	257	256
893544	769	10	13	21	9	3	521	522
893549	513	10	13	23	1	3	521	522
893554	257	10	13	23	1	3	521	522
893559	1	10	13	24	1	3	521	522
893564	2	10	13	24	7	3	521	522
893570	3	10	13	19	7	3	521	522
894339	0	260	13	21	9	1
894344	1	260	13	19	7	1
894638	261	10	13	21	9	260	256	259
894643	260	10	13	19	5	260	256	259
894805	0	260	13	21	9	2
894810	1	260	13	23	7	2
894815	2	260	13	19	7	2
895271	0	260	13	21	9	3
895276	1	260	13	24	7	3
895281	2	260	13	24	7	3
895287	3	260	13	19	7	3
895159	3	20	141	492	9	769	521	522
895164	259	20	141	488	3	769	521	522
895169	515	20	141	484	3	769	521	522
895174	771	20	141	480	3	769	521	522
895179	770	20	141	476	5	769	521	522
895184	769	20	141	472	5	769	521	522
895737	0	260	13	21	9	4
895742	1	260	13	25	7	4
895747	2	260	13	25	7	4
895754	3	260	13	23	7	4
895759	4	260	13	19	7	4
896121	769	10	13	21	9	3	521	522
896126	513	10	13	23	1	3	521	522
896131	257	10	13	23	1	3	521	522
896136	1	10	13	23	1	3	521	522
896141	2	10	13	23	7	3	521	522
896146	3	10	13	19	7	3	521	522
896203	0	260	13	21	9	5
896208	1	260	13	25	7	5
896213	2	260	13	25	7	5
896220	3	260	13	23	7	5
896225	4	260	13	23	7	5
896230	5	260	13	19	7	5
896809	0	260	13	21	9	258
896814	256	260	13	23	3	258
896819	257	260	13	23	7	258
896824	258	260	13	19	7	258
897639	0	260	13	21	9	768
897644	256	260	13	23	3	768
897649	512	260	13	23	3	768
897654	768	260	13	19	3	768
898213	0	260	13	21	9	770
898218	256	260	13	23	3	770
898223	512	260	13	23	3	770
898228	768	260	13	23	3	770
898233	769	260	13	23	7	770
898238	770	260	13	19	7	770
898989	0	260	13	21	9	1027
898994	256	260	13	23	3	1027
898999	512	260	13	23	3	1027
899004	768	260	13	23	3	1027
899009	1024	260	13	23	3	1027
899014	1025	260	13	23	7	1027
899019	1026	260	13	23	7	1027
899024	1027	260	13	19	7	1027
725163	1	70	13	3	5	0	515
725168	0	70	13	9	5	0	515
759190	2	10	13	9	9	1	4	2
948467	1	10	13	19	5	1	4	2
948874	0	50	13	21	9	3
948879	1	50	13	23	7	3
1197549	1	240	13	21	9	0
1197554	0	240	13	17	5	0
1197934	2	240	13	21	9	0
1197939	1	240	13	23	5	0
1197944	0	240	13	19	5	0
1198521	3	240	13	21	9	0
1198526	2	240	13	23	5	0
1198531	1	240	13	23	5	0
1198536	0	240	13	19	5	0
1198850	4	240	13	21	9	0
1198855	3	240	13	23	5	0
1198860	2	240	13	23	5	0
1198865	1	240	13	23	5	0
1198870	0	240	13	19	5	0
948884	2	50	13	2	7	3
948889	3	50	13	9	7	3
1199970	5	240	13	21	9	0
1199975	4	240	13	23	5	0
1199980	3	240	13	23	5	0
1199985	2	240	13	23	5	0
1199990	1	240	13	23	5	0
1199995	0	240	13	19	5	0
1199981	258	240	13	50	9	0
1199986	2	240	13	46	1	0
1199197	1	20	141	1015	9	2	4	2
1199742	2	20	141	471	7	2	4	2
1200884	768	240	13	21	9	0
1200889	512	240	13	23	1	0
1201405	770	240	13	21	9	0
1201912	3	20	141	492	9	769	521	522
1201917	259	20	141	488	3	769	521	522
1201922	515	20	141	484	3	769	521	522
1201927	771	20	141	480	3	769	521	522
1201932	770	20	141	476	5	769	521	522
1201937	769	20	141	472	5	769	521	522
1202753	1027	240	13	21	9	0
1202758	771	240	13	23	1	0
1202763	515	240	13	23	1	0
1202768	259	240	13	23	1	0
1203672	769	240	13	21	9	0
1203677	513	240	13	23	1	0
1240751	4	20	77	416	9	259	258	257
1240756	260	20	77	412	3	259	258	257
1240761	259	20	77	408	5	259	258	257
1241359	4	10	13	21	9	5	260	258
1241364	5	10	13	19	7	5	260	258
1242352	5	20	141	476	9	4	260	258
1242357	4	20	141	472	5	4	260	258
1252579	2	20	77	418	9	257	2	1
1252586	258	20	77	412	3	257	2	1
1252591	257	20	77	408	5	257	2	1
1295697	4	10	13	21	9	5	260	258
1295702	5	10	13	19	7	5	260	258
1296623	5	20	141	476	9	4	260	258
1296628	4	20	141	472	5	4	260	258
1306524	5	70	13	21	9	0	260
1349997	4	10	13	21	9	5	260	258
1350002	5	10	13	19	7	5	260	258
1394361	0	260	13	29	9	1
1394368	1	260	13	23	7	1
1394827	0	260	13	27	9	2
1394832	1	260	13	29	7	2
1394839	2	260	13	23	7	2
1395293	0	260	13	28	9	3
1395299	1	260	13	29	7	3
1395306	2	260	13	28	7	3
1395315	3	260	13	20	7	3
1395759	0	260	13	29	9	4
1395766	1	260	13	29	7	4
1395773	2	260	13	28	7	4
1395782	3	260	13	24	7	4
1395788	4	260	13	19	7	4
1396225	0	260	13	27	9	5
1396230	1	260	13	26	7	5
1396237	2	260	13	25	7	5
1396243	3	260	13	24	7	5
1396249	4	260	13	23	7	5
1396254	5	260	13	19	7	5
1396831	0	260	13	23	9	258
1396838	256	260	13	23	3	258
1396843	257	260	13	23	7	258
1396848	258	260	13	19	7	258
1397661	0	260	13	23	9	768
1397668	256	260	13	23	3	768
1397673	512	260	13	23	3	768
1397678	768	260	13	19	3	768
1398235	0	260	13	21	9	770
1398240	256	260	13	23	3	770
1398245	512	260	13	23	3	770
1398250	768	260	13	23	3	770
1398255	769	260	13	23	7	770
1398260	770	260	13	19	7	770
1200016	1	240	13	3	5	0
1200021	0	240	13	9	5	0
1203682	257	240	13	2	1	0
1202773	3	240	13	3	1	0
1204935	769	10	13	5	9	3	521	522
1200894	256	240	13	3	1	0
1200899	0	240	13	9	1	0
1203687	1	240	13	313	1	0
1442127	0	240	13	320	5	0
1202778	2	240	13	331	5	0
1442127	1	240	13	470	5	0
1442450	0	240	13	148	5	0
1254223	257	240	13	160	9	0
1253187	2	10	13	15	9	1	4	2
1442600	1	10	13	23	5	1	4	2
1306529	4	70	13	3	5	0	260
1306534	3	70	13	9	5	0	260
1442450	1	240	13	333	1	0
1442602	0	240	13	182	5	0
1442466	2	70	13	334	5	0	260
1204940	513	10	13	651	1	3	521	522
1442147	257	10	13	659	1	3	521	522
1442788	1	10	13	24	1	3	521	522
1442793	2	10	13	24	7	3	521	522
1442799	3	10	13	19	7	3	521	522
1242431	259	240	13	9	9	0
1442626	1	70	13	301	5	0	260
1442787	0	70	13	141	5	0	260
1201410	514	240	13	3	1	0
1201415	258	240	13	9	1	0
1201420	2	240	13	16	1	0
1350571	5	20	141	467	9	4	260	258
1442645	4	20	141	472	5	4	260	258
1442930	1	240	13	188	5	0
1442935	0	240	13	184	5	0
1442143	3	240	13	991	1	0
1442809	2	240	13	330	5	0
1443121	1	240	13	165	5	0
1443126	0	240	13	161	5	0
1226079	770	20	77	403	9	514	770	769
1442949	514	20	77	408	1	514	770	769
1443614	770	10	13	21	9	1027	772	770
1443619	1026	10	13	23	3	1027	772	770
1443624	1027	10	13	19	7	1027	772	770
1443175	1	20	141	476	9	2	4	2
1443180	2	20	141	472	7	2	4	2
1443452	257	20	77	416	9	512	1	0
1443457	513	20	77	412	3	512	1	0
1443462	512	20	77	408	5	512	1	0
1443514	3	20	141	492	9	769	521	522
1443519	259	20	141	488	3	769	521	522
1443524	515	20	141	484	3	769	521	522
1443529	771	20	141	480	3	769	521	522
1443534	770	20	141	476	5	769	521	522
1443539	769	20	141	472	5	769	521	522
1443633	259	20	77	412	9	260	257	256
1443638	260	20	77	408	7	260	257	256
1444060	257	10	13	21	9	2	2	1
1444065	1	10	13	23	1	2	2	1
1444070	2	10	13	19	7	2	2	1
1444241	259	10	13	21	9	4	258	257
1444246	3	10	13	23	1	4	258	257
1444251	4	10	13	19	7	4	258	257
1444476	769	10	13	21	9	3	521	522
1444481	513	10	13	23	1	3	521	522
1444486	257	10	13	23	1	3	521	522
1444491	1	10	13	23	1	3	521	522
1444496	2	10	13	23	7	3	521	522
1444501	3	10	13	19	7	3	521	522
1444581	514	240	13	21	9	0
1444586	258	240	13	23	1	0
1444591	2	240	13	23	1	0
1444596	1	240	13	23	5	0
1444601	0	240	13	19	5	0
1444326	1027	20	141	480	9	770	772	770
1444331	771	20	141	476	1	770	772	770
1444336	770	20	141	472	5	770	772	770
1445094	512	240	13	21	9	0
1445099	256	240	13	23	1	0
1445104	0	240	13	19	1	0
1444801	4	20	77	416	9	259	258	257
1444806	260	20	77	412	3	259	258	257
1444811	259	20	77	408	5	259	258	257
1445308	260	240	13	21	9	0
1445313	4	240	13	23	1	0
1445318	3	240	13	23	5	0
1445323	2	240	13	23	5	0
1445328	1	240	13	23	5	0
1445333	0	240	13	19	5	0
1446266	3	20	141	492	9	769	521	522
1446271	259	20	141	488	3	769	521	522
1446276	515	20	141	484	3	769	521	522
1446281	771	20	141	480	3	769	521	522
1446286	770	20	141	476	5	769	521	522
1446291	769	20	141	472	5	769	521	522
1447228	769	10	13	21	9	3	521	522
1447233	513	10	13	23	1	3	521	522
1447238	257	10	13	23	1	3	521	522
1447243	1	10	13	23	1	3	521	522
1447248	2	10	13	23	7	3	521	522
1447253	3	10	13	19	7	3	521	522
1448917	3	20	141	492	9	769	521	522
1448922	259	20	141	488	3	769	521	522
1448927	515	20	141	484	3	769	521	522
1448932	771	20	141	480	3	769	521	522
1448937	770	20	141	476	5	769	521	522
1448942	769	20	141	472	5	769	521	522
1449879	769	10	13	21	9	3	521	522
1449884	513	10	13	23	1	3	521	522
1449889	257	10	13	23	1	3	521	522
1449894	1	10	13	23	1	3	521	522
1449899	2	10	13	23	7	3	521	522
1449904	3	10	13	19	7	3	521	522
1450257	259	10	13	21	9	4	258	257
1450262	3	10	13	23	1	4	258	257
1450267	4	10	13	19	7	4	258	257
1449878	514	20	77	412	9	515	769	768
1449883	515	20	77	408	7	515	769	768
1450486	514	10	13	21	9	770	770	769
1450491	770	10	13	19	3	770	770	769
1450801	4	20	77	416	9	259	258	257
1450806	260	20	77	412	3	259	258	257
1450811	259	20	77	408	5	259	258	257
1451553	515	240	13	21	9	0
1451558	259	240	13	23	1	0
1451563	3	240	13	23	1	0
1451568	2	240	13	23	5	0
1451573	1	240	13	23	5	0
1451578	0	240	13	19	5	0
1451438	512	20	77	412	9	513	0	3
1451443	513	20	77	408	7	513	0	3
1451574	3	20	141	492	9	769	521	522
1452046	512	10	13	21	9	257	1	0
1451579	259	20	141	488	3	769	521	522
1451584	515	20	141	484	3	769	521	522
1451589	771	20	141	480	3	769	521	522
1451594	770	20	141	476	5	769	521	522
1451599	769	20	141	472	5	769	521	522
1452051	256	10	13	23	1	257	1	0
1452056	257	10	13	19	7	257	1	0
1451690	260	20	77	412	9	261	256	259
1451695	261	20	77	408	7	261	256	259
1452298	260	10	13	21	9	259	257	256
1452303	259	10	13	19	5	259	257	256
1452536	769	10	13	21	9	3	521	522
1452541	513	10	13	23	1	3	521	522
1452546	257	10	13	23	1	3	521	522
1452551	1	10	13	23	1	3	521	522
1452556	2	10	13	23	7	3	521	522
1452561	3	10	13	19	7	3	521	522
1453075	513	240	13	21	9	0
1453080	257	240	13	23	1	0
1453085	1	240	13	23	1	0
1453090	0	240	13	19	5	0
1452837	259	20	77	412	9	260	257	256
1452842	260	20	77	408	7	260	257	256
1453327	261	240	13	21	9	0
1453332	5	240	13	23	1	0
1453337	4	240	13	23	5	0
1453342	3	240	13	23	5	0
1453347	2	240	13	23	5	0
1453352	1	240	13	23	5	0
1453357	0	240	13	19	5	0
1454219	3	20	141	492	9	769	521	522
1454224	259	20	141	488	3	769	521	522
1454229	515	20	141	484	3	769	521	522
1454234	771	20	141	480	3	769	521	522
1454239	770	20	141	476	5	769	521	522
1454244	769	20	141	472	5	769	521	522
1455181	769	10	13	21	9	3	521	522
1455186	513	10	13	23	1	3	521	522
1455191	257	10	13	23	1	3	521	522
1455196	1	10	13	23	1	3	521	522
1455201	2	10	13	23	7	3	521	522
1455206	3	10	13	19	7	3	521	522
1455570	513	10	13	21	9	512	0	3
1455575	512	10	13	19	5	512	0	3
1455867	261	10	13	21	9	260	256	259
1455872	260	10	13	17	5	260	256	259
1456883	259	10	13	21	9	4	258	257
1456888	3	10	13	23	1	4	258	257
1456893	4	10	13	19	7	4	258	257
1456870	3	20	141	492	9	769	521	522
1456875	259	20	141	488	3	769	521	522
1456880	515	20	141	484	3	769	521	522
1456885	771	20	141	480	3	769	521	522
1456890	770	20	141	476	5	769	521	522
1456895	769	20	141	472	5	769	521	522
1457832	769	10	13	21	9	3	521	522
1457837	513	10	13	23	1	3	521	522
1457842	257	10	13	23	1	3	521	522
1457847	1	10	13	23	1	3	521	522
1457852	2	10	13	23	7	3	521	522
1457857	3	10	13	19	7	3	521	522
1457935	515	20	77	412	9	516	768	771
1457940	516	20	77	408	7	516	768	771
1458543	515	10	13	21	9	514	769	768
1458548	514	10	13	19	5	514	769	768
1459572	516	240	13	21	9	0
1459577	260	240	13	23	1	0
1459582	4	240	13	23	1	0
1459587	3	240	13	23	5	0
1459592	2	240	13	23	5	0
1459597	1	240	13	23	5	0
1459602	0	240	13	19	5	0
1459309	260	20	77	412	9	261	256	259
1459314	261	20	77	408	7	261	256	259
1459917	260	10	13	21	9	259	257	256
1459922	259	10	13	19	5	259	257	256
1460017	3	20	141	492	9	769	521	522
1460022	259	20	141	488	3	769	521	522
1460027	515	20	141	484	3	769	521	522
1460032	771	20	141	480	3	769	521	522
1460037	770	20	141	476	5	769	521	522
1460042	769	20	141	472	5	769	521	522
1460457	259	20	77	412	9	260	257	256
1460462	260	20	77	408	7	260	257	256
1460979	769	10	13	21	9	3	521	522
1460984	513	10	13	23	1	3	521	522
1460989	257	10	13	23	1	3	521	522
1460994	1	10	13	23	1	3	521	522
1460999	2	10	13	23	7	3	521	522
1461004	3	10	13	19	7	3	521	522
1461501	261	10	13	21	9	260	256	259
1461506	260	10	13	19	5	260	256	259
1462112	516	10	13	21	9	515	768	771
1462117	515	10	13	19	5	515	768	771
1462662	3	20	141	492	9	769	521	522
1462667	259	20	141	488	3	769	521	522
1462672	515	20	141	484	3	769	521	522
1462677	771	20	141	480	3	769	521	522
1462682	770	20	141	476	5	769	521	522
1462687	769	20	141	472	5	769	521	522
1463624	769	10	13	21	9	3	521	522
1463629	513	10	13	23	1	3	521	522
1463634	257	10	13	23	1	3	521	522
1463639	1	10	13	23	1	3	521	522
1463644	2	10	13	23	7	3	521	522
1463649	3	10	13	19	7	3	521	522
1465313	3	20	141	492	9	769	521	522
1465318	259	20	141	488	3	769	521	522
1465323	515	20	141	484	3	769	521	522
1465328	771	20	141	480	3	769	521	522
1465333	770	20	141	476	5	769	521	522
1465338	769	20	141	472	5	769	521	522
1466275	769	10	13	21	9	3	521	522
1466280	513	10	13	23	1	3	521	522
1466285	257	10	13	23	1	3	521	522
1466290	1	10	13	23	1	3	521	522
1466295	2	10	13	23	7	3	521	522
1466300	3	10	13	19	7	3	521	522
1466929	260	20	77	412	9	261	256	259
1466934	261	20	77	408	7	261	256	259
1467537	260	10	13	21	9	259	257	256
1467542	259	10	13	19	5	259	257	256
1467970	3	20	141	492	9	769	521	522
1467975	259	20	141	488	3	769	521	522
1467980	515	20	141	484	3	769	521	522
1467985	771	20	141	480	3	769	521	522
1467990	770	20	141	476	5	769	521	522
1467995	769	20	141	472	5	769	521	522
1468932	769	10	13	21	9	3	521	522
1468937	513	10	13	23	1	3	521	522
1468942	257	10	13	23	1	3	521	522
1468947	1	10	13	23	1	3	521	522
1468952	2	10	13	23	7	3	521	522
1468957	3	10	13	19	7	3	521	522
1469121	261	10	13	21	9	260	256	259
1469126	260	10	13	19	5	260	256	259
1470615	3	20	141	492	9	769	521	522
1470620	259	20	141	488	3	769	521	522
1470625	515	20	141	484	3	769	521	522
1470630	771	20	141	480	3	769	521	522
1470635	770	20	141	476	5	769	521	522
1470640	769	20	141	472	5	769	521	522
1471577	769	10	13	21	9	3	521	522
1471582	513	10	13	23	1	3	521	522
1471587	257	10	13	23	1	3	521	522
1471592	1	10	13	23	1	3	521	522
1471597	2	10	13	23	7	3	521	522
1471602	3	10	13	19	7	3	521	522
1473266	3	20	141	492	9	769	521	522
1473271	259	20	141	488	3	769	521	522
1473276	515	20	141	484	3	769	521	522
1473281	771	20	141	480	3	769	521	522
1473286	770	20	141	476	5	769	521	522
1473291	769	20	141	472	5	769	521	522
1474228	769	10	13	21	9	3	521	522
1474233	513	10	13	23	1	3	521	522
1474238	257	10	13	23	1	3	521	522
1474243	1	10	13	23	1	3	521	522
1474248	2	10	13	23	7	3	521	522
1474253	3	10	13	19	7	3	521	522
1475923	3	20	141	492	9	769	521	522
1475928	259	20	141	488	3	769	521	522
1475933	515	20	141	484	3	769	521	522
1475938	771	20	141	480	3	769	521	522
1475943	770	20	141	476	5	769	521	522
1475948	769	20	141	472	5	769	521	522
1476885	769	10	13	21	9	3	521	522
1476890	513	10	13	23	1	3	521	522
1476895	257	10	13	23	1	3	521	522
1476900	1	10	13	23	1	3	521	522
1476905	2	10	13	23	7	3	521	522
1476910	3	10	13	19	7	3	521	522
1478731	3	20	141	492	9	769	521	522
1478736	259	20	141	488	3	769	521	522
1478741	515	20	141	484	3	769	521	522
1478746	771	20	141	480	3	769	521	522
1478751	770	20	141	476	5	769	521	522
1478756	769	20	141	472	5	769	521	522
1479693	769	10	13	21	9	3	521	522
1479698	513	10	13	23	1	3	521	522
1479703	257	10	13	23	1	3	521	522
1479708	1	10	13	23	1	3	521	522
1479713	2	10	13	23	7	3	521	522
1479718	3	10	13	19	7	3	521	522
1481382	3	20	141	492	9	769	521	522
1481387	259	20	141	488	3	769	521	522
1481392	515	20	141	484	3	769	521	522
1481397	771	20	141	480	3	769	521	522
1481402	770	20	141	476	5	769	521	522
1481407	769	20	141	472	5	769	521	522
1482344	769	10	13	21	9	3	521	522
1482349	513	10	13	23	1	3	521	522
1482354	257	10	13	23	1	3	521	522
1482359	1	10	13	23	1	3	521	522
1482364	2	10	13	23	7	3	521	522
1482369	3	10	13	19	7	3	521	522
1484039	3	20	141	492	9	769	521	522
1484044	259	20	141	488	3	769	521	522
1484049	515	20	141	484	3	769	521	522
1484054	771	20	141	480	3	769	521	522
1484059	770	20	141	476	5	769	521	522
1484064	769	20	141	472	5	769	521	522
1485001	769	10	13	21	9	3	521	522
1485006	513	10	13	23	1	3	521	522
1485011	257	10	13	23	1	3	521	522
1485016	1	10	13	23	1	3	521	522
1485021	2	10	13	23	7	3	521	522
1485026	3	10	13	19	7	3	521	522
1486684	3	20	141	492	9	769	521	522
1486689	259	20	141	488	3	769	521	522
1486694	515	20	141	484	3	769	521	522
1486699	771	20	141	480	3	769	521	522
1486704	770	20	141	476	5	769	521	522
1486709	769	20	141	472	5	769	521	522
1487646	769	10	13	21	9	3	521	522
1487651	513	10	13	23	1	3	521	522
1487656	257	10	13	23	1	3	521	522
1487661	1	10	13	23	1	3	521	522
1487666	2	10	13	23	7	3	521	522
1487671	3	10	13	19	7	3	521	522
1489335	3	20	141	492	9	769	521	522
1489340	259	20	141	488	3	769	521	522
1489345	515	20	141	484	3	769	521	522
1489350	771	20	141	480	3	769	521	522
1489355	770	20	141	476	5	769	521	522
1489360	769	20	141	472	5	769	521	522
1490297	769	10	13	21	9	3	521	522
1490302	513	10	13	23	1	3	521	522
1490307	257	10	13	23	1	3	521	522
1490312	1	10	13	23	1	3	521	522
1490317	2	10	13	23	7	3	521	522
1490322	3	10	13	19	7	3	521	522
1491992	3	20	141	492	9	769	521	522
1491997	259	20	141	488	3	769	521	522
1492002	515	20	141	484	3	769	521	522
1492007	771	20	141	480	3	769	521	522
1492012	770	20	141	476	5	769	521	522
1492017	769	20	141	472	5	769	521	522
1492954	769	10	13	21	9	3	521	522
1492959	513	10	13	23	1	3	521	522
1492964	257	10	13	23	1	3	521	522
1492969	1	10	13	23	1	3	521	522
1492974	2	10	13	23	7	3	521	522
1492979	3	10	13	19	7	3	521	522
1493904	3	20	141	492	9	769	521	522
1493909	259	20	141	488	3	769	521	522
1493914	515	20	141	484	3	769	521	522
1493919	771	20	141	480	3	769	521	522
1493924	770	20	141	476	5	769	521	522
1493929	769	20	141	472	5	769	521	522
1494866	769	10	13	21	9	3	521	522
1494871	513	10	13	23	1	3	521	522
1494876	257	10	13	23	1	3	521	522
1494881	1	10	13	23	1	3	521	522
1494886	2	10	13	23	7	3	521	522
1494891	3	10	13	19	7	3	521	522
1495358	3	70	13	21	9	0	521
1495363	2	70	13	23	5	0	521
1495368	1	70	13	23	5	0	521
1495373	0	70	13	19	5	0	521
1496155	3	20	141	492	9	769	521	522
1496160	259	20	141	488	3	769	521	522
1496165	515	20	141	484	3	769	521	522
1496170	771	20	141	480	3	769	521	522
1496175	770	20	141	476	5	769	521	522
1496180	769	20	141	472	5	769	521	522
1496494	2	20	77	416	9	257	2	1
1496499	258	20	77	412	3	257	2	1
1496504	257	20	77	408	5	257	2	1
1497102	2	10	13	21	9	1	4	2
1497107	1	10	13	19	5	1	4	2
1497118	769	10	13	21	9	3	521	522
1497123	513	10	13	23	1	3	521	522
1497128	257	10	13	23	1	3	521	522
1497133	1	10	13	23	1	3	521	522
1497138	2	10	13	23	7	3	521	522
1497143	3	10	13	19	7	3	521	522
1497227	4	20	77	416	9	259	258	257
1497232	260	20	77	412	3	259	258	257
1497237	259	20	77	408	5	259	258	257
1497835	4	10	13	21	9	5	260	258
1497840	5	10	13	19	7	5	260	258
1497678	3	20	59	191	9	769	521	522
1497683	259	20	59	187	3	769	521	522
1497650	770	20	77	412	9	514	770	769
1497655	514	20	77	408	1	514	770	769
1497688	515	20	59	400	3	769	521	522
1497693	771	20	59	396	3	769	521	522
1497698	770	20	59	392	5	769	521	522
1497703	769	20	59	388	5	769	521	522
1498258	770	10	13	21	9	1027	772	770
1498263	1026	10	13	23	3	1027	772	770
1498268	1027	10	13	19	7	1027	772	770
1498517	769	60	13	21	9	0
1498068	1	20	141	476	9	2	4	2
1498522	513	60	13	23	1	0
1498073	2	20	141	472	7	2	4	2
1498527	257	60	13	23	1	0
1498532	1	60	13	23	1	0
1498537	0	60	13	19	5	0
1498391	5	20	141	476	9	4	260	258
1498396	4	20	141	472	5	4	260	258
1498891	0	50	13	21	9	769
1498896	256	50	13	23	3	769
1498901	512	50	13	23	3	769
1498906	768	50	13	23	3	769
1498911	769	50	13	19	7	769
